
7.00	2.00	-359.00	158.00	60.00	47.00	40.00
10.00	12.00	-245.00	-86.00	88.00	56.00	17.00
12.00	17.00	-265.00	-114.00	73.00	60.00	-73.00
15.00	47.00	-134.00	-83.00	73.00	50.00	-116.00
24.00	80.00	-124.00	-13.00	90.00	88.00	-158.00
20.00	99.00	-89.00	-35.00	87.00	-25.00	-68.00
-26.00	116.00	-136.00	-72.00	27.00	-195.00	-56.00
-75.00	116.00	-366.00	55.00	-25.00	-125.00	-64.00
-82.00	107.00	-369.00	230.00	-41.00	-62.00	-30.00
-69.00	96.00	-282.00	317.00	-41.00	-39.00	-21.00
-32.00	73.00	-178.00	313.00	-7.00	74.00	-70.00
14.00	41.00	-115.00	351.00	-14.00	165.00	-45.00
20.00	9.00	-106.00	356.00	-38.00	92.00	-22.00
26.00	-29.00	-59.00	283.00	-40.00	30.00	-21.00
50.00	-38.00	12.00	210.00	-52.00	-2.00	-6.00
68.00	-45.00	86.00	120.00	-57.00	-142.00	19.00
104.00	-71.00	170.00	3.00	-50.00	-124.00	41.00
130.00	-124.00	189.00	-114.00	-42.00	-52.00	53.00
109.00	-148.00	360.00	-212.00	-10.00	2.00	178.00
81.00	-98.00	335.00	-292.00	37.00	36.00	93.00
54.00	-31.00	162.00	-302.00	73.00	44.00	67.00
-31.00	52.00	-22.00	-270.00	105.00	47.00	62.00
-136.00	102.00	-62.00	-189.00	107.00	44.00	47.00
-170.00	154.00	-52.00	-113.00	89.00	13.00	7.00
-142.00	185.00	54.00	14.00	76.00	5.00	-11.00
-130.00	189.00	257.00	89.00	49.00	-4.00	-82.00
-90.00	159.00	482.00	126.00	38.00	-12.00	-176.00
-57.00	145.00	365.00	101.00	30.00	11.00	-189.00
-29.00	124.00	148.00	60.00	23.00	74.00	-162.00
25.00	98.00	-7.00	30.00	19.00	118.00	-47.00
20.00	71.00	-145.00	-23.00	30.00	108.00	156.00
49.00	41.00	-218.00	-50.00	26.00	87.00	324.00
67.00	23.00	-299.00	-109.00	13.00	44.00	190.00
73.00	4.00	-219.00	-130.00	-7.00	-137.00	92.00
123.00	-12.00	-33.00	-146.00	-28.00	-160.00	22.00
143.00	-26.00	174.00	-132.00	-20.00	-13.00	6.00
114.00	-31.00	194.00	-119.00	-21.00	14.00	-21.00
80.00	-30.00	136.00	-139.00	-2.00	18.00	-26.00
18.00	-45.00	-7.00	-170.00	10.00	-2.00	-36.00
-57.00	-73.00	-98.00	-102.00	11.00	-25.00	-29.00
-137.00	-115.00	-53.00	5.00	10.00	8.00	-26.00
-190.00	-130.00	-41.00	61.00	21.00	42.00	-36.00
-211.00	-131.00	-20.00	5.00	13.00	52.00	-37.00
-166.00	-127.00	-6.00	-105.00	-3.00	55.00	-23.00
-83.00	-120.00	17.00	-111.00	-11.00	46.00	-3.00
-14.00	-127.00	17.00	-70.00	-13.00	-6.00	-2.00
40.00	-79.00	-12.00	-8.00	-4.00	-34.00	-13.00
107.00	-13.00	23.00	78.00	-11.00	8.00	5.00
169.00	6.00	-45.00	78.00	-32.00	24.00	14.00
166.00	34.00	83.00	24.00	-22.00	43.00	0.00
194.00	72.00	188.00	-5.00	-24.00	47.00	-21.00
182.00	100.00	234.00	86.00	-7.00	7.00	-20.00
133.00	118.00	326.00	139.00	24.00	15.00	-2.00
14.00	123.00	327.00	13.00	-5.00	-10.00	12.00
-94.00	141.00	82.00	-28.00	-50.00	-51.00	9.00
-219.00	133.00	-283.00	65.00	-37.00	-48.00	-12.00
-261.00	112.00	-513.00	196.00	17.00	-30.00	-54.00
-209.00	84.00	-589.00	253.00	82.00	-15.00	-76.00
-146.00	64.00	-515.00	218.00	131.00	15.00	-84.00
-50.00	38.00	-245.00	228.00	144.00	29.00	-90.00
50.00	10.00	-68.00	224.00	138.00	24.00	8.00
116.00	-18.00	41.00	50.00	114.00	23.00	195.00
99.00	-31.00	196.00	-79.00	93.00	21.00	135.00
69.00	-40.00	40.00	6.00	45.00	44.00	5.00
35.00	-44.00	-91.00	119.00	27.00	128.00	-41.00
-11.00	-39.00	-85.00	231.00	13.00	146.00	-4.00
-52.00	-23.00	-11.00	231.00	-32.00	40.00	23.00
-86.00	-30.00	-78.00	192.00	-74.00	-211.00	-8.00
-90.00	-54.00	-127.00	114.00	-94.00	-173.00	-34.00
-75.00	-82.00	-99.00	7.00	-74.00	-14.00	-43.00
-56.00	-80.00	-38.00	-132.00	-45.00	31.00	-33.00
1.00	-64.00	-72.00	-185.00	-13.00	53.00	53.00
66.00	-35.00	-19.00	-189.00	-37.00	27.00	33.00
114.00	19.00	110.00	-197.00	-56.00	-69.00	-12.00
122.00	44.00	284.00	-191.00	-13.00	-77.00	-5.00
142.00	53.00	333.00	-180.00	21.00	1.00	13.00
199.00	67.00	280.00	-169.00	77.00	71.00	39.00
177.00	35.00	294.00	-216.00	124.00	101.00	-57.00
148.00	25.00	253.00	-190.00	123.00	128.00	-43.00
92.00	27.00	97.00	-114.00	128.00	106.00	42.00
44.00	32.00	-65.00	-11.00	125.00	26.00	70.00
-21.00	25.00	-291.00	34.00	82.00	-97.00	62.00
-69.00	27.00	-227.00	-20.00	20.00	-94.00	-2.00
-78.00	34.00	33.00	-102.00	-31.00	-25.00	2.00
-88.00	44.00	68.00	-64.00	-61.00	3.00	11.00
-60.00	49.00	76.00	42.00	-67.00	10.00	0.00
-3.00	62.00	82.00	45.00	-47.00	-9.00	12.00
-17.00	47.00	69.00	70.00	-24.00	-11.00	19.00
-58.00	25.00	8.00	151.00	15.00	26.00	19.00
-77.00	1.00	-64.00	218.00	18.00	52.00	20.00
-39.00	-28.00	-128.00	218.00	30.00	65.00	3.00
-27.00	-44.00	-231.00	187.00	1.00	48.00	-59.00
-81.00	-66.00	-101.00	117.00	-54.00	11.00	-48.00
-133.00	-52.00	87.00	50.00	-40.00	-5.00	-27.00
-154.00	-25.00	245.00	-34.00	-41.00	-23.00	-14.00
-163.00	-9.00	480.00	-132.00	-31.00	-5.00	12.00
-112.00	-8.00	792.00	-253.00	-23.00	31.00	-49.00
-8.00	-6.00	858.00	-392.00	-23.00	40.00	-32.00
79.00	-8.00	522.00	-436.00	-11.00	26.00	-7.00
125.00	9.00	118.00	-367.00	31.00	38.00	-10.00
122.00	-21.00	-338.00	-163.00	82.00	44.00	12.00
103.00	-29.00	-903.00	146.00	77.00	24.00	-2.00
120.00	-25.00	-1145.00	491.00	82.00	37.00	-54.00
121.00	3.00	-817.00	565.00	35.00	-5.00	-44.00
91.00	41.00	-417.00	466.00	-14.00	-103.00	-42.00
61.00	88.00	-149.00	329.00	25.00	-57.00	-70.00
15.00	121.00	-40.00	232.00	51.00	12.00	-90.00
-20.00	130.00	-40.00	165.00	46.00	32.00	-84.00
-56.00	135.00	-60.00	84.00	3.00	4.00	-50.00
-63.00	124.00	-53.00	32.00	-40.00	-1.00	4.00
-46.00	98.00	27.00	-20.00	-41.00	24.00	39.00
-14.00	74.00	189.00	-80.00	-75.00	30.00	42.00
21.00	51.00	446.00	-157.00	-77.00	35.00	82.00
-4.00	34.00	641.00	-199.00	-40.00	36.00	153.00
-42.00	46.00	661.00	-212.00	-4.00	43.00	149.00
-46.00	39.00	496.00	-201.00	17.00	30.00	73.00
-36.00	26.00	262.00	-167.00	39.00	6.00	109.00
-32.00	5.00	-120.00	-128.00	62.00	-6.00	104.00
-26.00	-14.00	-328.00	-70.00	63.00	8.00	-26.00
-35.00	-13.00	-415.00	-40.00	73.00	29.00	-102.00
-33.00	-26.00	-391.00	-50.00	73.00	21.00	-43.00
-13.00	-18.00	-275.00	30.00	42.00	0.00	-33.00
21.00	-25.00	-153.00	144.00	43.00	-10.00	-47.00
37.00	-31.00	34.00	134.00	67.00	-58.00	94.00
60.00	-41.00	117.00	109.00	77.00	-69.00	128.00
83.00	-53.00	91.00	42.00	64.00	12.00	2.00
71.00	-53.00	28.00	39.00	37.00	43.00	-3.00
65.00	-31.00	-77.00	43.00	15.00	63.00	-23.00
46.00	-20.00	-193.00	18.00	-13.00	56.00	-63.00
20.00	-3.00	-211.00	13.00	-7.00	-25.00	-49.00
-34.00	-27.00	-164.00	53.00	0.00	-74.00	-38.00
-70.00	-46.00	-124.00	54.00	-5.00	-52.00	-6.00
-79.00	-35.00	-1.00	5.00	-9.00	3.00	40.00
-76.00	-5.00	200.00	-38.00	-15.00	26.00	-13.00
-66.00	36.00	404.00	-96.00	-15.00	-1.00	-34.00
-60.00	74.00	565.00	-140.00	-31.00	11.00	-40.00
-24.00	101.00	492.00	-124.00	-38.00	62.00	-5.00
-27.00	116.00	369.00	-64.00	-18.00	73.00	-57.00
-46.00	106.00	90.00	30.00	16.00	72.00	-33.00
-78.00	88.00	-237.00	171.00	46.00	66.00	5.00
-106.00	78.00	-501.00	209.00	46.00	-70.00	-2.00
-50.00	60.00	-522.00	36.00	29.00	-126.00	-4.00
-20.00	57.00	-404.00	-70.00	23.00	43.00	4.00
-6.00	44.00	-201.00	-47.00	29.00	114.00	60.00
18.00	10.00	-39.00	11.00	-18.00	53.00	27.00
5.00	-15.00	110.00	62.00	-98.00	-36.00	-6.00
-13.00	-26.00	146.00	20.00	-73.00	-119.00	-67.00
-52.00	-40.00	65.00	53.00	-44.00	-44.00	-51.00
-60.00	-49.00	-69.00	124.00	-32.00	-19.00	-50.00
-29.00	-62.00	2.00	74.00	-33.00	83.00	-97.00
22.00	-79.00	64.00	-43.00	-5.00	80.00	-69.00
61.00	-111.00	47.00	-21.00	4.00	11.00	-25.00
82.00	-123.00	-43.00	50.00	39.00	-115.00	76.00
22.00	-95.00	-88.00	83.00	31.00	-109.00	116.00
7.00	-70.00	-2.00	4.00	13.00	4.00	-3.00
1.00	-25.00	169.00	-56.00	-3.00	42.00	2.00
-1.00	23.00	303.00	-107.00	-32.00	17.00	47.00
14.00	43.00	259.00	-129.00	-52.00	-4.00	62.00
14.00	67.00	164.00	-92.00	-10.00	10.00	58.00
12.00	87.00	102.00	-51.00	39.00	29.00	7.00
26.00	93.00	111.00	-21.00	83.00	38.00	-9.00
32.00	81.00	70.00	78.00	97.00	33.00	-41.00
50.00	64.00	-50.00	122.00	103.00	32.00	-11.00
71.00	56.00	16.00	56.00	84.00	35.00	-30.00
49.00	68.00	83.00	-14.00	79.00	32.00	-83.00
43.00	59.00	53.00	-35.00	91.00	37.00	-50.00
48.00	56.00	-85.00	-17.00	93.00	45.00	76.00
39.00	64.00	-226.00	7.00	48.00	68.00	17.00
33.00	50.00	-309.00	39.00	-14.00	77.00	17.00
57.00	31.00	-234.00	64.00	-50.00	78.00	102.00
58.00	30.00	-31.00	46.00	-63.00	-5.00	147.00
42.00	36.00	-26.00	52.00	-39.00	-91.00	50.00
43.00	38.00	-148.00	50.00	-30.00	-72.00	-28.00
33.00	18.00	-210.00	63.00	2.00	-24.00	-87.00
49.00	11.00	-119.00	36.00	35.00	21.00	-85.00
80.00	-6.00	-2.00	14.00	49.00	65.00	-44.00
83.00	-34.00	27.00	-53.00	58.00	88.00	12.00
76.00	-61.00	33.00	-93.00	52.00	50.00	80.00
48.00	-59.00	46.00	-100.00	31.00	-29.00	74.00
29.00	-57.00	43.00	-123.00	8.00	-34.00	2.00
8.00	-38.00	23.00	-138.00	-11.00	44.00	-31.00
16.00	-33.00	215.00	-228.00	-30.00	62.00	-35.00
32.00	-47.00	383.00	-260.00	-40.00	75.00	-61.00
77.00	-34.00	317.00	-234.00	-5.00	119.00	-66.00
138.00	-8.00	260.00	-187.00	43.00	32.00	-29.00
190.00	-16.00	402.00	-272.00	40.00	-48.00	29.00
222.00	-17.00	557.00	-374.00	33.00	-12.00	45.00
127.00	2.00	96.00	-139.00	65.00	-8.00	11.00
-22.00	25.00	-395.00	289.00	65.00	-4.00	-28.00
-171.00	62.00	-528.00	522.00	0.00	-28.00	-25.00
-296.00	89.00	-402.00	501.00	-53.00	-65.00	-18.00
-314.00	117.00	-391.00	484.00	-42.00	-79.00	-12.00
-302.00	109.00	-499.00	557.00	-40.00	-69.00	-21.00
-232.00	88.00	-341.00	507.00	-58.00	-43.00	62.00
-159.00	82.00	-118.00	414.00	-57.00	-27.00	-21.00
-113.00	80.00	26.00	287.00	-48.00	-17.00	-13.00
-42.00	54.00	97.00	136.00	-28.00	3.00	-12.00
-22.00	7.00	132.00	-6.00	-7.00	12.00	-6.00
-38.00	-17.00	107.00	-107.00	13.00	21.00	11.00
-57.00	-21.00	83.00	-168.00	25.00	23.00	5.00
-68.00	14.00	138.00	-206.00	26.00	16.00	-25.00
-22.00	30.00	377.00	-203.00	31.00	26.00	-18.00
40.00	-4.00	426.00	-234.00	64.00	68.00	-8.00
74.00	-18.00	320.00	-237.00	78.00	2.00	-37.00
59.00	-21.00	238.00	-192.00	82.00	-1.00	-5.00
59.00	-15.00	148.00	-214.00	105.00	49.00	33.00
93.00	-8.00	-88.00	-220.00	75.00	51.00	-16.00
81.00	0.00	-303.00	-203.00	14.00	39.00	-20.00
116.00	19.00	-414.00	-121.00	-13.00	41.00	41.00
92.00	7.00	-398.00	-3.00	-38.00	35.00	21.00
21.00	-74.00	-359.00	67.00	-81.00	10.00	-6.00
-38.00	-127.00	-289.00	135.00	-118.00	-17.00	-8.00
-103.00	-112.00	-217.00	202.00	-114.00	-82.00	-30.00
-116.00	-60.00	-42.00	209.00	-68.00	-14.00	-21.00
-97.00	14.00	164.00	188.00	6.00	14.00	30.00
-58.00	70.00	200.00	254.00	46.00	-11.00	34.00
-30.00	99.00	162.00	230.00	74.00	-4.00	31.00
24.00	100.00	109.00	119.00	84.00	37.00	35.00
9.00	97.00	-2.00	-13.00	76.00	39.00	19.00
-28.00	97.00	-134.00	-61.00	62.00	24.00	35.00
-20.00	97.00	42.00	-113.00	17.00	-21.00	60.00
-23.00	89.00	157.00	-253.00	2.00	-131.00	34.00
12.00	87.00	190.00	-298.00	5.00	-88.00	-8.00
44.00	82.00	186.00	-249.00	-4.00	-7.00	-24.00
45.00	79.00	160.00	-173.00	0.00	10.00	-69.00
42.00	34.00	103.00	-58.00	15.00	20.00	-88.00
31.00	-26.00	26.00	69.00	50.00	50.00	-72.00
9.00	-55.00	-76.00	190.00	58.00	39.00	57.00
-9.00	-64.00	-111.00	220.00	71.00	44.00	34.00
-22.00	-50.00	-55.00	118.00	85.00	32.00	38.00
-22.00	-26.00	-38.00	-14.00	90.00	2.00	50.00
8.00	-32.00	39.00	-69.00	93.00	10.00	43.00
14.00	-40.00	143.00	-113.00	72.00	46.00	-10.00
21.00	-28.00	207.00	-206.00	29.00	66.00	-49.00
43.00	-23.00	399.00	-263.00	-5.00	65.00	-50.00
51.00	3.00	307.00	-217.00	-23.00	58.00	-55.00
71.00	41.00	106.00	-133.00	-18.00	111.00	-51.00
56.00	36.00	-102.00	-33.00	-24.00	135.00	-38.00
22.00	28.00	-303.00	58.00	-25.00	72.00	-41.00
-12.00	25.00	-461.00	234.00	-10.00	57.00	93.00
-18.00	19.00	-422.00	354.00	3.00	-3.00	81.00
-18.00	17.00	-243.00	305.00	-36.00	-237.00	-37.00
-14.00	22.00	-76.00	217.00	-65.00	-287.00	-65.00
4.00	23.00	21.00	144.00	-26.00	-103.00	-42.00
16.00	21.00	35.00	105.00	-10.00	-33.00	-25.00
34.00	15.00	31.00	108.00	3.00	36.00	-37.00
55.00	0.00	17.00	113.00	9.00	48.00	-1.00
59.00	6.00	0.00	87.00	-26.00	26.00	12.00
73.00	-4.00	-39.00	84.00	-58.00	14.00	67.00
77.00	0.00	9.00	69.00	-43.00	35.00	111.00
12.00	9.00	70.00	-35.00	-15.00	60.00	63.00
-9.00	2.00	183.00	-103.00	17.00	72.00	31.00
35.00	-7.00	187.00	-109.00	51.00	89.00	62.00
70.00	-5.00	19.00	-68.00	62.00	130.00	5.00
60.00	-21.00	-43.00	-31.00	37.00	114.00	18.00
31.00	-35.00	116.00	-35.00	4.00	60.00	-10.00
15.00	-17.00	250.00	-132.00	-26.00	-2.00	-43.00
-22.00	-21.00	139.00	-177.00	-10.00	-109.00	-46.00
-138.00	-18.00	85.00	-152.00	19.00	-156.00	-10.00
-161.00	-9.00	125.00	-131.00	76.00	-10.00	-24.00
-158.00	-26.00	98.00	-136.00	104.00	27.00	-61.00
-142.00	-39.00	11.00	-149.00	87.00	11.00	-69.00
-140.00	-26.00	-250.00	-60.00	44.00	-21.00	-33.00
-109.00	-14.00	-324.00	74.00	-17.00	-25.00	-22.00
-66.00	1.00	-250.00	115.00	-43.00	-13.00	-14.00
-60.00	26.00	-254.00	165.00	-9.00	27.00	49.00
-60.00	15.00	-200.00	152.00	16.00	50.00	78.00
-84.00	12.00	-135.00	84.00	-23.00	46.00	42.00
-101.00	28.00	52.00	22.00	-58.00	17.00	-63.00
-98.00	69.00	196.00	-28.00	-35.00	-36.00	-79.00
-108.00	119.00	340.00	7.00	0.00	-20.00	-35.00
-98.00	148.00	384.00	0.00	1.00	-14.00	-25.00
-68.00	146.00	311.00	58.00	5.00	10.00	12.00
-2.00	128.00	161.00	104.00	-17.00	17.00	56.00
63.00	107.00	165.00	79.00	-29.00	10.00	76.00
127.00	102.00	168.00	5.00	4.00	-1.00	93.00
120.00	86.00	-70.00	0.00	27.00	27.00	-12.00
96.00	39.00	-197.00	-45.00	30.00	54.00	-1.00
81.00	-17.00	-242.00	-116.00	60.00	39.00	100.00
105.00	-33.00	-304.00	-133.00	70.00	67.00	16.00
125.00	-24.00	-380.00	-105.00	52.00	102.00	-29.00
133.00	3.00	-282.00	-94.00	27.00	77.00	-10.00
157.00	32.00	-219.00	-83.00	19.00	60.00	-5.00
124.00	42.00	-88.00	-3.00	56.00	34.00	29.00
115.00	54.00	-38.00	58.00	79.00	-99.00	17.00
85.00	33.00	-51.00	79.00	78.00	-151.00	-12.00
37.00	6.00	-15.00	68.00	28.00	-68.00	-50.00
4.00	1.00	47.00	32.00	-28.00	-7.00	-50.00
-18.00	-13.00	33.00	25.00	-24.00	21.00	-42.00
-52.00	-32.00	11.00	37.00	-20.00	21.00	-47.00
-81.00	-45.00	235.00	16.00	-40.00	10.00	-67.00
-95.00	-33.00	427.00	40.00	-18.00	-18.00	-48.00
-101.00	-2.00	456.00	73.00	4.00	50.00	-28.00
-86.00	19.00	414.00	62.00	-4.00	58.00	28.00
-42.00	23.00	230.00	73.00	7.00	-32.00	55.00
-11.00	30.00	-160.00	118.00	27.00	-71.00	-1.00
-10.00	23.00	-690.00	215.00	43.00	-30.00	-16.00
14.00	28.00	-696.00	281.00	40.00	11.00	-7.00
37.00	26.00	-326.00	263.00	74.00	42.00	-22.00
63.00	18.00	-69.00	168.00	66.00	23.00	-18.00
57.00	11.00	35.00	128.00	57.00	-36.00	19.00
39.00	3.00	95.00	79.00	29.00	-40.00	-31.00
17.00	-22.00	132.00	-12.00	-8.00	-24.00	-15.00
-4.00	-20.00	165.00	-120.00	-13.00	-16.00	-21.00
-23.00	-24.00	205.00	-141.00	13.00	24.00	-42.00
-27.00	-47.00	270.00	-205.00	32.00	46.00	-51.00
0.00	-51.00	246.00	-258.00	34.00	56.00	-36.00
20.00	-42.00	204.00	-266.00	54.00	127.00	27.00
30.00	-22.00	199.00	-210.00	61.00	154.00	71.00
39.00	3.00	86.00	-133.00	53.00	161.00	45.00
38.00	-13.00	-42.00	-25.00	61.00	126.00	12.00
56.00	-32.00	-67.00	28.00	44.00	35.00	1.00
78.00	-39.00	-84.00	55.00	20.00	-117.00	51.00
75.00	-33.00	-161.00	55.00	0.00	-202.00	-14.00
39.00	-21.00	-193.00	17.00	-51.00	-194.00	-63.00
22.00	-8.00	-106.00	28.00	-20.00	4.00	18.00
34.00	-10.00	-11.00	20.00	-8.00	84.00	-18.00
39.00	-21.00	7.00	-5.00	-16.00	60.00	45.00
64.00	-50.00	-20.00	0.00	-17.00	47.00	79.00
72.00	-63.00	-68.00	-39.00	-36.00	33.00	60.00
50.00	-69.00	-46.00	-88.00	-69.00	6.00	3.00
22.00	-55.00	-84.00	-41.00	-71.00	5.00	-5.00
-38.00	3.00	37.00	-91.00	-42.00	8.00	-8.00
-147.00	68.00	160.00	-131.00	-8.00	15.00	2.00
-209.00	96.00	340.00	-95.00	23.00	8.00	75.00
-207.00	119.00	57.00	-60.00	15.00	-11.00	100.00
-197.00	137.00	-50.00	-65.00	-28.00	7.00	64.00
-169.00	164.00	268.00	-92.00	-9.00	26.00	28.00
-112.00	165.00	361.00	-60.00	30.00	27.00	23.00
-54.00	125.00	156.00	16.00	51.00	9.00	13.00
10.00	95.00	-132.00	144.00	49.00	-32.00	4.00
41.00	52.00	-236.00	309.00	33.00	-46.00	-25.00
29.00	51.00	-371.00	407.00	0.00	-26.00	-72.00
-16.00	37.00	-342.00	373.00	-30.00	-11.00	-97.00
-7.00	12.00	-239.00	250.00	-33.00	6.00	-122.00
27.00	-16.00	-89.00	153.00	-26.00	58.00	-138.00
79.00	-49.00	-47.00	85.00	-31.00	95.00	-70.00
127.00	-68.00	168.00	25.00	-10.00	93.00	92.00
152.00	-47.00	375.00	-71.00	27.00	85.00	64.00
148.00	-1.00	254.00	-95.00	54.00	-25.00	18.00
102.00	-17.00	65.00	-175.00	0.00	-219.00	-20.00
94.00	-23.00	9.00	-292.00	-19.00	-191.00	-22.00
39.00	-14.00	-82.00	-277.00	-6.00	-4.00	-99.00
-47.00	3.00	-163.00	-187.00	7.00	64.00	-162.00
-71.00	22.00	91.00	-62.00	20.00	35.00	-80.00
-106.00	35.00	148.00	50.00	30.00	42.00	-21.00
-118.00	46.00	90.00	78.00	69.00	40.00	-2.00
-155.00	47.00	-57.00	81.00	122.00	21.00	93.00
-161.00	37.00	-233.00	111.00	111.00	26.00	132.00
-118.00	32.00	-251.00	25.00	58.00	18.00	77.00
-58.00	26.00	-378.00	87.00	40.00	18.00	64.00
-10.00	14.00	-473.00	131.00	19.00	29.00	46.00
-3.00	2.00	-283.00	120.00	-25.00	3.00	3.00
3.00	5.00	-11.00	104.00	-32.00	-21.00	-40.00
64.00	12.00	119.00	74.00	-30.00	-30.00	-52.00
91.00	31.00	191.00	25.00	-19.00	26.00	-57.00
132.00	28.00	192.00	-43.00	-1.00	74.00	-31.00
139.00	-10.00	132.00	-152.00	-57.00	66.00	54.00
91.00	-44.00	141.00	-208.00	-75.00	88.00	185.00
52.00	-65.00	119.00	-182.00	-62.00	114.00	156.00
-5.00	-78.00	96.00	-134.00	-25.00	78.00	34.00
-61.00	-49.00	88.00	-99.00	26.00	-36.00	1.00
-92.00	-13.00	85.00	-77.00	59.00	-94.00	-35.00
-114.00	24.00	201.00	-38.00	129.00	-57.00	-58.00
-102.00	49.00	336.00	0.00	179.00	1.00	-86.00
-54.00	61.00	459.00	5.00	170.00	-27.00	-98.00
-8.00	78.00	270.00	70.00	120.00	-41.00	-101.00
6.00	83.00	-43.00	168.00	67.00	-72.00	-86.00
-17.00	68.00	-205.00	144.00	32.00	-51.00	-36.00
18.00	54.00	-292.00	140.00	24.00	-4.00	94.00
42.00	34.00	-381.00	267.00	9.00	69.00	64.00
73.00	16.00	-364.00	412.00	-22.00	73.00	2.00
91.00	11.00	-285.00	433.00	-28.00	58.00	-10.00
84.00	7.00	-224.00	379.00	-18.00	81.00	-38.00
42.00	7.00	-94.00	297.00	-48.00	-51.00	-51.00
3.00	23.00	39.00	115.00	-55.00	-154.00	-47.00
-8.00	19.00	62.00	1.00	-57.00	-53.00	-93.00
-19.00	7.00	61.00	-47.00	-42.00	18.00	-53.00
-22.00	-23.00	4.00	-91.00	-29.00	35.00	7.00
-17.00	-43.00	107.00	-135.00	-15.00	42.00	59.00
23.00	-62.00	323.00	-191.00	2.00	49.00	57.00
40.00	-68.00	617.00	-297.00	17.00	42.00	43.00
63.00	-81.00	643.00	-345.00	25.00	36.00	56.00
74.00	-87.00	508.00	-306.00	37.00	47.00	28.00
64.00	-89.00	262.00	-257.00	32.00	53.00	22.00
25.00	-76.00	-145.00	-181.00	15.00	62.00	36.00
-20.00	-51.00	-472.00	-91.00	17.00	72.00	10.00
-54.00	-7.00	-605.00	-57.00	20.00	59.00	-18.00
-72.00	46.00	-646.00	7.00	8.00	28.00	-48.00
-77.00	88.00	-418.00	-22.00	-48.00	-9.00	17.00
-42.00	102.00	-227.00	-25.00	-78.00	-46.00	129.00
-23.00	130.00	-106.00	-19.00	-67.00	-26.00	25.00
-6.00	151.00	-101.00	12.00	-48.00	-11.00	3.00
8.00	160.00	-52.00	-33.00	-35.00	8.00	-9.00
27.00	160.00	18.00	-164.00	-7.00	19.00	-86.00
55.00	138.00	352.00	-244.00	31.00	27.00	-6.00
68.00	123.00	661.00	-254.00	67.00	25.00	7.00
96.00	72.00	567.00	-180.00	104.00	34.00	2.00
105.00	-20.00	303.00	-97.00	102.00	23.00	95.00
96.00	-101.00	-34.00	38.00	88.00	-4.00	96.00
59.00	-118.00	-351.00	202.00	87.00	-10.00	105.00
-9.00	-94.00	-559.00	317.00	73.00	-2.00	53.00
-61.00	-56.00	-574.00	354.00	44.00	-14.00	-15.00
-46.00	-8.00	-503.00	301.00	25.00	-9.00	-33.00
-34.00	54.00	-232.00	225.00	-12.00	-20.00	-53.00
-64.00	98.00	55.00	162.00	-36.00	-20.00	-70.00
-35.00	114.00	208.00	29.00	-19.00	4.00	-85.00
-2.00	128.00	398.00	-124.00	-1.00	11.00	-75.00
11.00	125.00	422.00	-170.00	-8.00	24.00	-69.00
0.00	108.00	321.00	-172.00	-5.00	28.00	-54.00
-27.00	81.00	325.00	-118.00	17.00	25.00	-52.00
-68.00	43.00	231.00	-36.00	12.00	19.00	-41.00
-76.00	-4.00	23.00	89.00	-9.00	66.00	-44.00
-81.00	-46.00	-123.00	217.00	-5.00	104.00	-50.00
-91.00	-48.00	-208.00	199.00	-3.00	108.00	-25.00
-93.00	-50.00	-105.00	117.00	-13.00	98.00	32.00
-28.00	-50.00	-24.00	88.00	-5.00	-57.00	50.00
6.00	-60.00	-71.00	73.00	-2.00	-224.00	32.00
12.00	-75.00	-129.00	108.00	-29.00	-154.00	3.00
22.00	-64.00	-108.00	106.00	-44.00	-69.00	-25.00
13.00	-41.00	-49.00	43.00	-7.00	-37.00	-28.00
-12.00	7.00	-24.00	8.00	18.00	-12.00	5.00
-18.00	19.00	31.00	-52.00	37.00	4.00	53.00
4.00	23.00	91.00	-94.00	43.00	28.00	77.00
18.00	19.00	219.00	-111.00	57.00	7.00	87.00
34.00	6.00	457.00	-116.00	32.00	-18.00	36.00
32.00	-7.00	424.00	-106.00	-21.00	0.00	-11.00
14.00	-36.00	323.00	-50.00	-30.00	18.00	9.00
-29.00	-56.00	263.00	22.00	-30.00	36.00	42.00
-61.00	-56.00	74.00	59.00	-15.00	53.00	20.00
-42.00	-52.00	-321.00	69.00	23.00	107.00	-52.00
-3.00	-50.00	-682.00	165.00	43.00	129.00	-118.00
4.00	-42.00	-654.00	146.00	34.00	104.00	-146.00
13.00	-14.00	-629.00	67.00	20.00	82.00	-105.00
26.00	-11.00	-520.00	-38.00	33.00	-99.00	0.00
40.00	-4.00	-241.00	-141.00	73.00	-171.00	228.00
37.00	11.00	42.00	-224.00	90.00	6.00	217.00
33.00	23.00	255.00	-181.00	58.00	-34.00	88.00
35.00	32.00	302.00	-96.00	62.00	-79.00	32.00
30.00	41.00	316.00	-8.00	47.00	34.00	18.00
33.00	84.00	359.00	67.00	23.00	62.00	11.00
60.00	75.00	341.00	154.00	-23.00	30.00	6.00
64.00	75.00	288.00	171.00	-62.00	-54.00	-9.00
107.00	75.00	406.00	77.00	-93.00	-8.00	-27.00
167.00	71.00	504.00	-15.00	-77.00	28.00	-46.00
162.00	51.00	394.00	-71.00	-42.00	52.00	-42.00
125.00	40.00	134.00	-113.00	13.00	73.00	-24.00
41.00	25.00	-119.00	-97.00	53.00	71.00	-45.00
