
-14.00	88.00	-28.00	-65.00	92.00	12.00	0.00
-2.00	59.00	42.00	-25.00	73.00	18.00	7.00
6.00	13.00	116.00	-5.00	61.00	25.00	-8.00
16.00	-22.00	144.00	-27.00	34.00	1.00	-8.00
30.00	-28.00	73.00	-51.00	29.00	41.00	-2.00
39.00	-22.00	-74.00	-49.00	14.00	37.00	-6.00
37.00	3.00	-132.00	-51.00	-6.00	19.00	12.00
22.00	0.00	-89.00	-28.00	-16.00	6.00	29.00
1.00	-4.00	-33.00	-30.00	-7.00	-23.00	8.00
-7.00	-6.00	51.00	-41.00	-9.00	-50.00	10.00
4.00	-13.00	196.00	15.00	-15.00	-4.00	-3.00
11.00	-9.00	59.00	-10.00	-20.00	19.00	-2.00
16.00	22.00	-83.00	-133.00	-5.00	23.00	8.00
23.00	50.00	-144.00	-178.00	5.00	39.00	3.00
28.00	56.00	-134.00	-135.00	9.00	30.00	8.00
31.00	45.00	-57.00	-128.00	8.00	-1.00	0.00
21.00	22.00	15.00	-60.00	-5.00	-30.00	-13.00
1.00	42.00	184.00	66.00	-21.00	-20.00	-10.00
-1.00	68.00	208.00	153.00	-26.00	21.00	-23.00
6.00	61.00	95.00	178.00	-33.00	9.00	-5.00
2.00	13.00	87.00	147.00	-61.00	-1.00	-9.00
13.00	-38.00	57.00	101.00	-100.00	11.00	-4.00
19.00	-43.00	1.00	66.00	-112.00	25.00	-12.00
16.00	10.00	-30.00	28.00	-98.00	38.00	-30.00
11.00	44.00	117.00	18.00	-96.00	39.00	-28.00
8.00	81.00	218.00	38.00	-76.00	38.00	-11.00
-17.00	63.00	169.00	52.00	-24.00	4.00	-10.00
-54.00	-18.00	75.00	41.00	40.00	-69.00	-2.00
-65.00	-73.00	-6.00	8.00	96.00	-6.00	23.00
-64.00	-92.00	-117.00	-11.00	122.00	0.00	53.00
-56.00	-70.00	-64.00	21.00	132.00	1.00	60.00
-39.00	-31.00	-33.00	73.00	161.00	13.00	41.00
-36.00	21.00	-66.00	11.00	193.00	2.00	40.00
-19.00	41.00	-88.00	-60.00	186.00	-18.00	41.00
24.00	19.00	-105.00	-84.00	162.00	1.00	61.00
61.00	12.00	-138.00	-139.00	134.00	30.00	53.00
89.00	-11.00	-135.00	-127.00	96.00	12.00	38.00
98.00	-24.00	-15.00	-76.00	56.00	-10.00	15.00
81.00	-28.00	45.00	-5.00	20.00	23.00	-14.00
62.00	-13.00	115.00	133.00	-12.00	39.00	-11.00
55.00	-20.00	187.00	209.00	-52.00	26.00	-21.00
33.00	-14.00	-12.00	90.00	-63.00	24.00	-20.00
-8.00	7.00	-128.00	-58.00	-38.00	26.00	-13.00
-33.00	18.00	-155.00	-110.00	-16.00	29.00	-23.00
-54.00	31.00	-85.00	-89.00	-21.00	39.00	-20.00
-69.00	50.00	59.00	-24.00	-38.00	37.00	-13.00
-59.00	72.00	152.00	88.00	-57.00	12.00	-7.00
-49.00	71.00	63.00	166.00	-50.00	5.00	-8.00
-28.00	69.00	-115.00	175.00	-40.00	10.00	2.00
7.00	62.00	-153.00	116.00	-45.00	-10.00	-16.00
32.00	56.00	-59.00	-30.00	-33.00	22.00	-18.00
40.00	30.00	-37.00	-166.00	-34.00	-36.00	-2.00
35.00	36.00	-21.00	-236.00	-32.00	-32.00	4.00
41.00	41.00	56.00	-188.00	-25.00	-10.00	1.00
27.00	43.00	42.00	-110.00	-11.00	-28.00	-3.00
21.00	77.00	9.00	-27.00	38.00	23.00	0.00
9.00	47.00	38.00	153.00	49.00	34.00	6.00
-1.00	29.00	-24.00	251.00	44.00	-15.00	-10.00
-1.00	6.00	-53.00	239.00	39.00	-40.00	-21.00
5.00	-20.00	-25.00	174.00	3.00	-2.00	-12.00
26.00	-33.00	100.00	56.00	-19.00	31.00	-7.00
23.00	-61.00	270.00	66.00	-47.00	8.00	-12.00
6.00	-69.00	265.00	47.00	-42.00	15.00	-14.00
-3.00	-67.00	136.00	55.00	-41.00	30.00	-8.00
-12.00	-70.00	40.00	45.00	-41.00	23.00	-1.00
4.00	-56.00	-67.00	37.00	-19.00	22.00	0.00
9.00	-18.00	-162.00	64.00	-5.00	3.00	11.00
-6.00	25.00	-189.00	37.00	39.00	13.00	6.00
-11.00	49.00	-151.00	-89.00	82.00	14.00	-6.00
-12.00	52.00	-114.00	-153.00	103.00	7.00	2.00
-7.00	48.00	-26.00	-157.00	123.00	11.00	-1.00
-27.00	39.00	42.00	-147.00	155.00	4.00	11.00
-42.00	19.00	32.00	-133.00	169.00	21.00	14.00
-35.00	12.00	10.00	-79.00	137.00	51.00	19.00
-34.00	19.00	22.00	-70.00	72.00	49.00	-4.00
-24.00	14.00	-73.00	-13.00	55.00	62.00	-10.00
-18.00	24.00	-135.00	13.00	14.00	38.00	9.00
-11.00	39.00	17.00	103.00	-37.00	18.00	2.00
6.00	53.00	286.00	212.00	-94.00	17.00	-14.00
21.00	92.00	356.00	171.00	-156.00	10.00	-11.00
37.00	97.00	320.00	84.00	-172.00	-8.00	-9.00
29.00	81.00	175.00	7.00	-157.00	-29.00	-12.00
12.00	66.00	1.00	-5.00	-115.00	-33.00	0.00
4.00	62.00	-33.00	8.00	-60.00	-14.00	13.00
-5.00	44.00	-27.00	35.00	-13.00	-6.00	25.00
-11.00	21.00	-15.00	10.00	38.00	-11.00	32.00
-18.00	-20.00	-52.00	12.00	92.00	-5.00	24.00
-15.00	-42.00	-117.00	11.00	139.00	16.00	26.00
-21.00	-56.00	-102.00	-14.00	168.00	21.00	-4.00
-19.00	-64.00	-83.00	17.00	197.00	14.00	-2.00
-25.00	-61.00	-75.00	47.00	208.00	16.00	21.00
-28.00	-63.00	-20.00	30.00	150.00	-24.00	17.00
-22.00	-50.00	35.00	-4.00	79.00	10.00	30.00
-21.00	-31.00	14.00	-19.00	32.00	19.00	44.00
-14.00	-18.00	-65.00	-41.00	-14.00	17.00	8.00
-6.00	-2.00	-156.00	-62.00	-53.00	-11.00	-12.00
9.00	7.00	-110.00	-113.00	-55.00	2.00	-11.00
6.00	22.00	-111.00	-241.00	-22.00	21.00	-2.00
0.00	31.00	-54.00	-272.00	-15.00	13.00	14.00
-3.00	39.00	75.00	-208.00	-12.00	8.00	12.00
0.00	41.00	181.00	-124.00	-4.00	18.00	5.00
14.00	33.00	199.00	-11.00	-5.00	9.00	-1.00
21.00	35.00	130.00	101.00	-28.00	-4.00	-7.00
14.00	46.00	3.00	225.00	-45.00	27.00	4.00
15.00	79.00	-145.00	237.00	-25.00	36.00	7.00
4.00	79.00	-287.00	121.00	-8.00	34.00	-1.00
6.00	82.00	-331.00	36.00	8.00	36.00	-8.00
4.00	62.00	-185.00	0.00	-12.00	-12.00	-1.00
2.00	58.00	-29.00	74.00	-23.00	-27.00	6.00
6.00	29.00	124.00	153.00	-27.00	12.00	8.00
13.00	3.00	296.00	189.00	-32.00	-2.00	5.00
14.00	-1.00	325.00	166.00	-32.00	4.00	-7.00
1.00	6.00	131.00	50.00	-22.00	8.00	-43.00
-19.00	21.00	27.00	-23.00	-11.00	1.00	-44.00
-28.00	43.00	-4.00	-43.00	0.00	0.00	-43.00
-29.00	44.00	-14.00	-15.00	13.00	7.00	-35.00
-17.00	24.00	22.00	21.00	25.00	17.00	-29.00
-4.00	-3.00	22.00	-27.00	25.00	20.00	-6.00
26.00	-40.00	-77.00	-59.00	20.00	10.00	4.00
49.00	-39.00	-181.00	-143.00	15.00	-3.00	4.00
69.00	-38.00	-207.00	-189.00	5.00	9.00	16.00
68.00	-31.00	-140.00	-141.00	18.00	25.00	10.00
51.00	-39.00	-49.00	-99.00	24.00	35.00	27.00
47.00	-46.00	116.00	-33.00	27.00	7.00	30.00
56.00	-31.00	251.00	128.00	13.00	-16.00	22.00
58.00	-24.00	253.00	224.00	5.00	-18.00	24.00
45.00	-6.00	85.00	189.00	18.00	21.00	16.00
26.00	6.00	-2.00	118.00	19.00	-6.00	2.00
5.00	26.00	-4.00	89.00	18.00	-61.00	1.00
-1.00	41.00	-59.00	31.00	34.00	-4.00	8.00
5.00	33.00	-146.00	-57.00	35.00	42.00	11.00
13.00	22.00	-173.00	-128.00	18.00	-1.00	3.00
12.00	23.00	-61.00	-134.00	9.00	-8.00	0.00
5.00	47.00	99.00	-76.00	12.00	12.00	-25.00
-15.00	48.00	198.00	-10.00	-2.00	4.00	-10.00
-19.00	24.00	158.00	85.00	-11.00	24.00	2.00
-12.00	7.00	32.00	132.00	-13.00	24.00	-10.00
-11.00	-4.00	18.00	126.00	-17.00	16.00	-32.00
-10.00	-18.00	24.00	61.00	-23.00	-8.00	-27.00
-15.00	-32.00	71.00	23.00	-39.00	-2.00	-25.00
-19.00	-37.00	175.00	56.00	-49.00	-4.00	-8.00
-26.00	-18.00	162.00	82.00	-46.00	12.00	6.00
-19.00	0.00	67.00	45.00	-48.00	18.00	10.00
-15.00	7.00	-16.00	11.00	-47.00	16.00	1.00
-21.00	13.00	-91.00	-17.00	-34.00	12.00	-11.00
-22.00	43.00	-119.00	-22.00	-16.00	10.00	-1.00
-28.00	47.00	-154.00	-40.00	5.00	12.00	18.00
-27.00	51.00	-126.00	-57.00	24.00	18.00	24.00
-24.00	64.00	-76.00	-95.00	35.00	22.00	27.00
-24.00	85.00	-51.00	-136.00	78.00	28.00	36.00
-30.00	101.00	-53.00	-176.00	130.00	38.00	29.00
-53.00	100.00	-75.00	-201.00	155.00	47.00	6.00
-61.00	66.00	-125.00	-184.00	175.00	33.00	-3.00
-63.00	34.00	-128.00	-190.00	178.00	29.00	5.00
-55.00	-9.00	-69.00	-139.00	184.00	6.00	21.00
-30.00	-24.00	53.00	-27.00	159.00	13.00	12.00
3.00	-22.00	113.00	69.00	116.00	34.00	-2.00
22.00	-5.00	84.00	129.00	92.00	-2.00	-19.00
32.00	-1.00	120.00	198.00	58.00	-2.00	-7.00
47.00	-3.00	183.00	203.00	20.00	4.00	-8.00
60.00	-20.00	120.00	251.00	-23.00	-10.00	-5.00
52.00	-18.00	11.00	142.00	-48.00	6.00	1.00
39.00	-14.00	-44.00	33.00	-59.00	5.00	-11.00
20.00	-27.00	-123.00	36.00	-114.00	4.00	-6.00
-14.00	3.00	-159.00	3.00	-149.00	8.00	-9.00
-22.00	79.00	-149.00	-59.00	-156.00	11.00	-28.00
-25.00	111.00	-236.00	-113.00	-150.00	-8.00	-23.00
-20.00	80.00	-170.00	-69.00	-92.00	0.00	-11.00
-16.00	33.00	-87.00	-56.00	-16.00	26.00	-11.00
-15.00	27.00	-4.00	-96.00	44.00	32.00	-2.00
-3.00	39.00	-4.00	-104.00	81.00	34.00	5.00
5.00	-22.00	123.00	-7.00	104.00	28.00	23.00
26.00	-34.00	190.00	38.00	109.00	-18.00	7.00
31.00	-4.00	186.00	-8.00	131.00	-32.00	3.00
32.00	4.00	463.00	161.00	113.00	-36.00	45.00
16.00	35.00	554.00	339.00	79.00	-12.00	37.00
-6.00	51.00	260.00	330.00	68.00	0.00	28.00
-17.00	37.00	8.00	301.00	34.00	25.00	30.00
-19.00	4.00	-146.00	146.00	21.00	36.00	14.00
-27.00	-29.00	-212.00	88.00	21.00	3.00	-8.00
-21.00	-51.00	-95.00	90.00	-24.00	3.00	-2.00
-3.00	-74.00	65.00	73.00	-59.00	-12.00	7.00
11.00	-78.00	123.00	22.00	-55.00	-14.00	1.00
20.00	-62.00	75.00	10.00	-43.00	-8.00	17.00
24.00	-58.00	31.00	26.00	-31.00	16.00	12.00
27.00	-50.00	-86.00	-30.00	-17.00	7.00	8.00
35.00	-31.00	-79.00	-75.00	6.00	11.00	1.00
40.00	-17.00	-78.00	-96.00	23.00	17.00	2.00
58.00	9.00	-130.00	-133.00	17.00	13.00	-25.00
55.00	31.00	-164.00	-137.00	6.00	9.00	-46.00
48.00	46.00	-169.00	-105.00	0.00	17.00	-32.00
53.00	82.00	-160.00	-104.00	0.00	35.00	-13.00
74.00	119.00	-173.00	-136.00	-11.00	38.00	-21.00
75.00	113.00	-149.00	-154.00	-14.00	34.00	-32.00
59.00	89.00	-82.00	-175.00	-12.00	20.00	-28.00
40.00	63.00	-56.00	-146.00	-29.00	-14.00	-28.00
18.00	35.00	-43.00	-112.00	-59.00	-6.00	-15.00
5.00	15.00	15.00	-38.00	-56.00	-23.00	1.00
-12.00	-20.00	47.00	30.00	-45.00	3.00	8.00
-17.00	-49.00	116.00	94.00	-25.00	2.00	17.00
-16.00	-57.00	211.00	191.00	-22.00	7.00	36.00
-36.00	-42.00	149.00	106.00	-6.00	-36.00	56.00
-46.00	-31.00	50.00	27.00	-3.00	-9.00	63.00
-52.00	-20.00	-33.00	-28.00	9.00	17.00	55.00
-55.00	-1.00	-37.00	-72.00	39.00	20.00	44.00
-56.00	11.00	-73.00	-78.00	63.00	7.00	27.00
-55.00	31.00	1.00	-63.00	43.00	33.00	12.00
-46.00	36.00	25.00	-44.00	10.00	33.00	13.00
-38.00	46.00	90.00	-39.00	-22.00	18.00	-5.00
-48.00	74.00	38.00	-24.00	-29.00	9.00	-19.00
-48.00	96.00	-13.00	-51.00	-4.00	13.00	-36.00
-29.00	114.00	-23.00	-5.00	25.00	20.00	-13.00
-3.00	100.00	-42.00	31.00	66.00	25.00	-3.00
9.00	50.00	-31.00	83.00	74.00	38.00	-3.00
11.00	-2.00	105.00	151.00	75.00	26.00	-16.00
25.00	-44.00	165.00	203.00	77.00	11.00	-9.00
42.00	-43.00	174.00	195.00	57.00	-14.00	-3.00
48.00	-13.00	111.00	140.00	34.00	-16.00	-8.00
25.00	-13.00	34.00	115.00	32.00	22.00	-19.00
5.00	-6.00	-6.00	63.00	17.00	24.00	-14.00
-11.00	-16.00	-22.00	13.00	7.00	18.00	-25.00
-17.00	-18.00	-49.00	-34.00	15.00	24.00	-25.00
-25.00	-13.00	-85.00	-112.00	21.00	14.00	-15.00
-39.00	-9.00	-153.00	-188.00	21.00	12.00	-21.00
-36.00	4.00	-118.00	-241.00	30.00	14.00	-12.00
-28.00	19.00	-58.00	-229.00	82.00	23.00	0.00
-16.00	33.00	-42.00	-190.00	110.00	21.00	6.00
-8.00	23.00	2.00	-127.00	116.00	18.00	17.00
-6.00	25.00	52.00	-67.00	116.00	30.00	23.00
7.00	22.00	71.00	86.00	93.00	31.00	23.00
1.00	34.00	76.00	143.00	56.00	19.00	16.00
-3.00	64.00	166.00	179.00	29.00	10.00	14.00
-4.00	92.00	218.00	213.00	-13.00	-31.00	11.00
-12.00	128.00	206.00	179.00	-45.00	-40.00	18.00
-11.00	102.00	129.00	128.00	-38.00	-4.00	23.00
-1.00	84.00	0.00	176.00	-36.00	22.00	29.00
13.00	56.00	-59.00	153.00	-30.00	26.00	17.00
18.00	10.00	-91.00	62.00	-32.00	-45.00	-14.00
18.00	-37.00	-161.00	40.00	-18.00	-33.00	-15.00
16.00	-44.00	-120.00	52.00	-26.00	4.00	-14.00
14.00	-6.00	2.00	53.00	-47.00	20.00	-12.00
16.00	37.00	-3.00	-3.00	-59.00	7.00	-10.00
10.00	30.00	-18.00	-30.00	-54.00	-12.00	-1.00
-3.00	10.00	-8.00	-21.00	-31.00	20.00	9.00
-4.00	-25.00	-74.00	-3.00	-23.00	21.00	8.00
4.00	-55.00	-176.00	-7.00	-33.00	6.00	7.00
-2.00	-62.00	-149.00	-45.00	-29.00	-2.00	6.00
2.00	-70.00	-39.00	-24.00	-32.00	0.00	5.00
-2.00	-66.00	40.00	3.00	-40.00	-4.00	0.00
-7.00	-63.00	66.00	-9.00	-32.00	-15.00	-2.00
-13.00	-44.00	110.00	-17.00	-5.00	2.00	0.00
-16.00	-22.00	28.00	-47.00	18.00	11.00	-11.00
-9.00	1.00	-26.00	-103.00	35.00	15.00	-32.00
-9.00	13.00	4.00	-119.00	44.00	9.00	-46.00
1.00	30.00	44.00	-7.00	33.00	9.00	-47.00
-9.00	46.00	60.00	53.00	20.00	16.00	-35.00
-12.00	40.00	67.00	57.00	8.00	17.00	-37.00
-4.00	29.00	42.00	74.00	18.00	15.00	-37.00
5.00	34.00	-57.00	66.00	41.00	7.00	-13.00
24.00	68.00	-183.00	70.00	55.00	7.00	-1.00
32.00	81.00	-166.00	45.00	75.00	16.00	17.00
33.00	79.00	-66.00	-28.00	66.00	19.00	39.00
32.00	63.00	44.00	-25.00	55.00	24.00	60.00
40.00	34.00	204.00	-37.00	39.00	28.00	60.00
64.00	-2.00	291.00	-43.00	-9.00	-24.00	49.00
78.00	-7.00	80.00	-76.00	-49.00	1.00	49.00
75.00	37.00	-127.00	-115.00	-47.00	7.00	46.00
53.00	96.00	-95.00	-112.00	-43.00	22.00	40.00
26.00	119.00	39.00	-48.00	-47.00	29.00	37.00
6.00	99.00	104.00	29.00	-42.00	34.00	10.00
-7.00	45.00	136.00	-3.00	-30.00	24.00	-11.00
-3.00	-15.00	130.00	-63.00	-1.00	11.00	-19.00
-6.00	-69.00	-80.00	-148.00	34.00	10.00	-28.00
-24.00	-88.00	-221.00	-177.00	71.00	14.00	-33.00
-26.00	-91.00	-173.00	-139.00	102.00	28.00	-19.00
-13.00	-60.00	-36.00	-44.00	119.00	38.00	-14.00
-8.00	-35.00	-38.00	4.00	122.00	46.00	-26.00
-15.00	-28.00	-96.00	17.00	117.00	47.00	-22.00
-19.00	-38.00	-186.00	70.00	106.00	12.00	-7.00
-18.00	-35.00	-150.00	104.00	71.00	-50.00	7.00
-11.00	-13.00	-54.00	139.00	39.00	-27.00	1.00
5.00	-4.00	153.00	239.00	0.00	-10.00	-4.00
4.00	6.00	289.00	252.00	-31.00	2.00	-7.00
-3.00	8.00	284.00	179.00	-58.00	-12.00	-10.00
-6.00	11.00	215.00	159.00	-69.00	-15.00	8.00
-21.00	19.00	89.00	119.00	-37.00	-3.00	7.00
-25.00	43.00	45.00	84.00	-15.00	-1.00	7.00
-23.00	88.00	6.00	63.00	18.00	17.00	4.00
-19.00	114.00	-19.00	33.00	26.00	17.00	-19.00
-14.00	85.00	9.00	52.00	16.00	24.00	-14.00
-18.00	71.00	23.00	25.00	9.00	13.00	-6.00
-36.00	89.00	4.00	-21.00	7.00	13.00	-3.00
-57.00	93.00	25.00	-54.00	19.00	9.00	-1.00
-55.00	50.00	127.00	-49.00	29.00	9.00	0.00
-45.00	18.00	67.00	-30.00	24.00	-61.00	17.00
-26.00	7.00	-3.00	-31.00	27.00	11.00	14.00
-17.00	-15.00	-45.00	-14.00	6.00	61.00	16.00
5.00	-53.00	-144.00	-18.00	-13.00	64.00	24.00
37.00	-82.00	-218.00	-50.00	-46.00	43.00	29.00
68.00	-82.00	-150.00	-85.00	-72.00	30.00	12.00
86.00	-59.00	-70.00	-107.00	-99.00	20.00	-2.00
93.00	-44.00	-26.00	-140.00	-103.00	17.00	-13.00
82.00	-35.00	-82.00	-129.00	-72.00	-32.00	-4.00
70.00	-14.00	-141.00	-130.00	-42.00	7.00	-5.00
45.00	9.00	-239.00	-177.00	2.00	13.00	-4.00
23.00	17.00	-288.00	-71.00	45.00	17.00	5.00
23.00	40.00	-228.00	43.00	76.00	7.00	4.00
1.00	62.00	-33.00	82.00	106.00	-4.00	0.00
-14.00	81.00	204.00	139.00	107.00	-36.00	-9.00
-18.00	80.00	292.00	227.00	123.00	-26.00	-12.00
-12.00	37.00	257.00	228.00	132.00	-4.00	-1.00
2.00	-11.00	193.00	171.00	98.00	-4.00	2.00
-24.00	-58.00	113.00	42.00	69.00	0.00	1.00
-24.00	-43.00	150.00	-17.00	41.00	15.00	-12.00
-20.00	30.00	197.00	-29.00	-4.00	16.00	-20.00
-27.00	75.00	182.00	8.00	-54.00	15.00	-19.00
-20.00	73.00	46.00	44.00	-68.00	11.00	-22.00
-22.00	51.00	-32.00	90.00	-80.00	11.00	-18.00
-6.00	14.00	-15.00	117.00	-74.00	17.00	-2.00
5.00	-12.00	8.00	57.00	-62.00	12.00	18.00
-3.00	-37.00	-8.00	-45.00	-34.00	11.00	28.00
-12.00	-34.00	36.00	-82.00	-2.00	13.00	1.00
-20.00	-27.00	83.00	-92.00	22.00	19.00	7.00
-9.00	-34.00	18.00	-77.00	32.00	32.00	13.00
3.00	-36.00	-49.00	-53.00	37.00	19.00	24.00
2.00	-31.00	-96.00	-46.00	60.00	6.00	15.00
5.00	-8.00	-72.00	-2.00	67.00	4.00	-10.00
19.00	8.00	-60.00	66.00	54.00	3.00	-7.00
35.00	39.00	-134.00	59.00	65.00	5.00	4.00
27.00	82.00	-109.00	-10.00	71.00	18.00	-3.00
8.00	105.00	-74.00	-67.00	44.00	10.00	-15.00
-9.00	91.00	-11.00	-82.00	26.00	17.00	-1.00
-14.00	76.00	-9.00	-104.00	7.00	31.00	14.00
-22.00	48.00	-152.00	-168.00	0.00	2.00	19.00
-19.00	25.00	-134.00	-166.00	-24.00	1.00	26.00
-12.00	16.00	-14.00	-127.00	-28.00	-1.00	15.00
-19.00	8.00	107.00	-26.00	-6.00	26.00	5.00
-17.00	-7.00	167.00	57.00	-1.00	23.00	-2.00
-4.00	-6.00	233.00	104.00	2.00	21.00	-6.00
21.00	-5.00	169.00	74.00	-7.00	21.00	-1.00
21.00	-6.00	0.00	45.00	-6.00	23.00	-6.00
10.00	-5.00	-106.00	-48.00	0.00	14.00	-19.00
12.00	-3.00	-94.00	-111.00	-1.00	-4.00	-33.00
15.00	13.00	-38.00	-50.00	-1.00	-3.00	-36.00
22.00	19.00	-18.00	35.00	3.00	2.00	-9.00
28.00	-1.00	-19.00	145.00	11.00	19.00	3.00
16.00	4.00	-61.00	173.00	11.00	27.00	-6.00
10.00	37.00	-24.00	178.00	0.00	17.00	-5.00
2.00	52.00	-20.00	149.00	-15.00	31.00	4.00
0.00	51.00	-30.00	57.00	-21.00	-7.00	-3.00
0.00	47.00	-24.00	-25.00	-17.00	-38.00	-6.00
3.00	43.00	4.00	-18.00	-23.00	-31.00	14.00
2.00	25.00	-7.00	31.00	3.00	20.00	18.00
-5.00	2.00	-14.00	36.00	23.00	50.00	8.00
-14.00	-12.00	1.00	40.00	28.00	-11.00	6.00
-16.00	-9.00	42.00	147.00	22.00	6.00	-1.00
-27.00	34.00	82.00	71.00	11.00	-62.00	12.00
-36.00	49.00	62.00	3.00	52.00	-17.00	20.00
-57.00	52.00	-111.00	-90.00	72.00	35.00	4.00
-60.00	37.00	-190.00	-79.00	75.00	36.00	3.00
-72.00	20.00	-83.00	-81.00	68.00	36.00	-1.00
-68.00	-9.00	52.00	-68.00	67.00	26.00	0.00
-57.00	-24.00	180.00	91.00	12.00	-10.00	-1.00
-31.00	-39.00	409.00	275.00	-42.00	-12.00	-12.00
-8.00	-35.00	397.00	300.00	-53.00	-19.00	-22.00
20.00	-13.00	95.00	185.00	-34.00	-20.00	-13.00
50.00	-5.00	-101.00	55.00	-12.00	-9.00	-15.00
63.00	-17.00	-40.00	16.00	-12.00	-1.00	-13.00
66.00	3.00	8.00	-37.00	-18.00	5.00	-2.00
76.00	32.00	3.00	-86.00	-35.00	9.00	-6.00
67.00	54.00	0.00	-133.00	-42.00	12.00	-6.00
55.00	63.00	-4.00	-175.00	-32.00	7.00	18.00
38.00	69.00	-46.00	-186.00	-55.00	8.00	31.00
27.00	62.00	-82.00	-162.00	-67.00	11.00	28.00
19.00	53.00	-66.00	-117.00	-44.00	15.00	21.00
-5.00	25.00	-33.00	-68.00	-27.00	21.00	35.00
-27.00	-11.00	-24.00	-27.00	-1.00	8.00	17.00
-47.00	-25.00	-2.00	11.00	41.00	2.00	-18.00
-55.00	-11.00	19.00	-74.00	72.00	13.00	-23.00
-56.00	-8.00	-27.00	-88.00	105.00	23.00	-24.00
-30.00	-12.00	-126.00	-34.00	133.00	34.00	-15.00
-14.00	-14.00	-108.00	40.00	158.00	34.00	-7.00
-7.00	-12.00	-68.00	111.00	172.00	34.00	-5.00
8.00	-4.00	33.00	89.00	150.00	38.00	-15.00
27.00	-6.00	108.00	59.00	97.00	20.00	-14.00
51.00	7.00	63.00	51.00	59.00	14.00	2.00
55.00	11.00	69.00	28.00	1.00	15.00	5.00
34.00	45.00	40.00	-47.00	2.00	17.00	1.00
11.00	54.00	16.00	-43.00	-7.00	22.00	14.00
10.00	34.00	-73.00	-40.00	-32.00	21.00	3.00
4.00	5.00	-204.00	-82.00	-16.00	14.00	-1.00
-6.00	-18.00	-158.00	-61.00	0.00	6.00	14.00
-10.00	-14.00	-6.00	64.00	9.00	5.00	-12.00
-2.00	-13.00	-36.00	195.00	4.00	-8.00	-32.00
4.00	18.00	16.00	206.00	0.00	-20.00	-36.00
11.00	37.00	194.00	195.00	-17.00	-24.00	-20.00
23.00	42.00	126.00	101.00	13.00	-19.00	-5.00
37.00	38.00	10.00	-10.00	28.00	-11.00	9.00
42.00	31.00	-9.00	-63.00	29.00	0.00	15.00
38.00	14.00	-10.00	-49.00	20.00	0.00	32.00
27.00	1.00	-24.00	-42.00	12.00	2.00	51.00
24.00	-29.00	-65.00	-46.00	11.00	6.00	42.00
26.00	-40.00	-103.00	-77.00	-1.00	16.00	19.00
6.00	-15.00	-80.00	-144.00	-28.00	26.00	19.00
-6.00	16.00	-102.00	-151.00	-40.00	28.00	10.00
-8.00	19.00	-71.00	-67.00	-16.00	34.00	-1.00
-12.00	23.00	24.00	32.00	-27.00	30.00	7.00
-11.00	34.00	120.00	144.00	-56.00	19.00	7.00
-25.00	23.00	156.00	210.00	-49.00	10.00	-3.00
-26.00	5.00	285.00	268.00	-38.00	1.00	0.00
-16.00	12.00	233.00	156.00	-11.00	0.00	-7.00
-15.00	60.00	190.00	34.00	12.00	7.00	-25.00
-22.00	89.00	132.00	-38.00	21.00	6.00	-34.00
-13.00	91.00	-2.00	-44.00	28.00	19.00	-36.00
-9.00	63.00	-143.00	3.00	41.00	8.00	-27.00
-16.00	20.00	-201.00	28.00	56.00	17.00	-10.00
-16.00	-23.00	-228.00	34.00	70.00	28.00	-12.00
-17.00	-61.00	-214.00	-104.00	78.00	24.00	-9.00
-15.00	-79.00	-146.00	-205.00	71.00	13.00	-2.00
-14.00	-70.00	-58.00	-184.00	44.00	10.00	-1.00
-14.00	-55.00	-38.00	-129.00	43.00	9.00	12.00
-15.00	-44.00	3.00	-5.00	37.00	-1.00	16.00
-15.00	-27.00	204.00	193.00	3.00	3.00	10.00
-4.00	-15.00	320.00	359.00	-29.00	-8.00	8.00
-9.00	0.00	222.00	253.00	-30.00	-38.00	9.00
-12.00	14.00	103.00	62.00	-18.00	-35.00	4.00
-6.00	31.00	27.00	-5.00	-6.00	3.00	4.00
8.00	53.00	-7.00	-36.00	-10.00	16.00	1.00
12.00	63.00	-36.00	-26.00	9.00	57.00	0.00
5.00	48.00	-44.00	-19.00	11.00	13.00	-6.00
9.00	38.00	-36.00	21.00	-4.00	-36.00	-4.00
11.00	29.00	-27.00	19.00	-1.00	20.00	2.00
14.00	21.00	-12.00	-16.00	-4.00	26.00	10.00
21.00	16.00	4.00	-38.00	-21.00	29.00	19.00
17.00	16.00	0.00	-43.00	-33.00	38.00	14.00
9.00	28.00	-29.00	-85.00	-30.00	52.00	5.00
14.00	74.00	-115.00	-187.00	-10.00	72.00	-4.00
11.00	88.00	-190.00	-206.00	0.00	31.00	-2.00
6.00	112.00	-176.00	-179.00	7.00	-71.00	-30.00
2.00	120.00	-118.00	-159.00	12.00	-32.00	-13.00
0.00	99.00	-43.00	-90.00	25.00	10.00	-4.00
2.00	72.00	128.00	61.00	10.00	-1.00	-9.00
4.00	49.00	192.00	126.00	-7.00	-4.00	-10.00
0.00	12.00	91.00	105.00	20.00	12.00	0.00
-5.00	-13.00	51.00	40.00	38.00	7.00	1.00
-19.00	-29.00	141.00	20.00	40.00	2.00	-1.00
-38.00	-49.00	231.00	0.00	39.00	-32.00	1.00
-68.00	-56.00	292.00	50.00	34.00	-14.00	1.00
