-42.00	12.00	-89.00	-241.00	39.00	28.00	-3.00
-54.00	-16.00	49.00	-206.00	36.00	32.00	-8.00
-45.00	-33.00	165.00	-63.00	38.00	30.00	-2.00
-33.00	-31.00	223.00	52.00	35.00	25.00	11.00
-12.00	-27.00	101.00	102.00	5.00	8.00	5.00
11.00	-39.00	120.00	241.00	-6.00	24.00	12.00
5.00	-12.00	34.00	226.00	7.00	29.00	23.00
15.00	15.00	-61.00	41.00	11.00	17.00	29.00
20.00	41.00	-198.00	-103.00	9.00	24.00	6.00
11.00	106.00	-196.00	-127.00	25.00	24.00	12.00
-22.00	149.00	-54.00	-123.00	19.00	17.00	16.00
-56.00	192.00	88.00	-103.00	6.00	-29.00	14.00
-48.00	238.00	192.00	-173.00	-2.00	-15.00	5.00
-34.00	242.00	280.00	-164.00	6.00	-18.00	8.00
-6.00	166.00	50.00	-93.00	30.00	16.00	13.00
29.00	97.00	-201.00	-161.00	31.00	6.00	13.00
78.00	5.00	-233.00	-214.00	15.00	5.00	15.00
101.00	-65.00	-79.00	-91.00	8.00	29.00	12.00
104.00	-67.00	-128.00	-218.00	6.00	25.00	35.00
96.00	-95.00	-86.00	-145.00	3.00	15.00	39.00
78.00	-107.00	-61.00	82.00	-6.00	-6.00	13.00
79.00	-105.00	74.00	196.00	3.00	6.00	-16.00
70.00	-117.00	88.00	406.00	3.00	-8.00	-21.00
59.00	-144.00	92.00	476.00	-11.00	-26.00	-27.00
53.00	-129.00	19.00	282.00	-24.00	-59.00	-13.00
24.00	-75.00	-31.00	131.00	-15.00	-45.00	4.00
-5.00	-14.00	-123.00	27.00	19.00	17.00	-1.00
-3.00	40.00	-162.00	-171.00	56.00	57.00	0.00
-10.00	90.00	-129.00	-294.00	53.00	41.00	-10.00
-17.00	96.00	-12.00	-322.00	65.00	68.00	-13.00
-26.00	51.00	118.00	-165.00	42.00	51.00	-9.00
-40.00	4.00	138.00	73.00	22.00	24.00	-9.00
-59.00	-53.00	111.00	207.00	8.00	10.00	-8.00
-48.00	-100.00	156.00	299.00	3.00	-7.00	-4.00
-29.00	-108.00	120.00	387.00	0.00	-12.00	-6.00
-29.00	-89.00	48.00	465.00	-5.00	-11.00	1.00
-32.00	-36.00	14.00	141.00	-9.00	-7.00	6.00
-17.00	-10.00	-47.00	-181.00	11.00	-11.00	28.00
-4.00	60.00	-150.00	-421.00	31.00	33.00	23.00
4.00	131.00	-163.00	-426.00	39.00	56.00	38.00
20.00	179.00	-44.00	-289.00	35.00	36.00	40.00
32.00	200.00	54.00	-60.00	26.00	37.00	34.00
13.00	200.00	121.00	180.00	1.00	6.00	24.00
-8.00	139.00	151.00	452.00	-2.00	-8.00	3.00
-29.00	158.00	32.00	397.00	2.00	-14.00	-19.00
-50.00	191.00	55.00	233.00	-6.00	-11.00	-31.00
-62.00	173.00	145.00	86.00	-25.00	-30.00	-29.00
-50.00	133.00	118.00	-100.00	-7.00	-8.00	-29.00
-51.00	35.00	45.00	-156.00	15.00	22.00	-28.00
-11.00	-66.00	-49.00	-165.00	15.00	23.00	-25.00
34.00	-172.00	-155.00	-284.00	13.00	28.00	-21.00
58.00	-254.00	-105.00	-225.00	-1.00	16.00	-11.00
70.00	-316.00	-118.00	-144.00	-13.00	-11.00	-16.00
63.00	-397.00	-75.00	55.00	-6.00	10.00	-14.00
55.00	-410.00	-35.00	98.00	10.00	36.00	-11.00
28.00	-358.00	34.00	198.00	12.00	20.00	-9.00
19.00	-261.00	64.00	372.00	-17.00	-36.00	-16.00
34.00	-145.00	39.00	381.00	-14.00	-6.00	-28.00
26.00	-25.00	5.00	114.00	5.00	-1.00	-20.00
20.00	92.00	-54.00	-182.00	26.00	22.00	-7.00
23.00	152.00	-101.00	-439.00	37.00	44.00	7.00
27.00	166.00	-155.00	-558.00	47.00	55.00	21.00
39.00	142.00	-95.00	-409.00	52.00	69.00	41.00
17.00	115.00	35.00	-109.00	40.00	49.00	12.00
-5.00	98.00	112.00	177.00	3.00	-6.00	0.00
-18.00	54.00	66.00	407.00	-27.00	-48.00	9.00
-24.00	11.00	42.00	485.00	-22.00	-36.00	23.00
-26.00	5.00	59.00	387.00	-5.00	-37.00	28.00
-33.00	30.00	81.00	47.00	11.00	12.00	17.00
-38.00	97.00	58.00	-284.00	32.00	31.00	19.00
-39.00	173.00	31.00	-455.00	74.00	96.00	15.00
-50.00	279.00	-29.00	-420.00	70.00	86.00	-3.00
-54.00	279.00	-26.00	-287.00	51.00	58.00	-14.00
-56.00	205.00	-32.00	10.00	49.00	25.00	-15.00
-70.00	133.00	42.00	275.00	41.00	24.00	0.00
-50.00	72.00	-9.00	391.00	-2.00	-30.00	13.00
-14.00	71.00	53.00	339.00	-25.00	-41.00	17.00
2.00	91.00	120.00	218.00	-34.00	-54.00	14.00
5.00	127.00	54.00	47.00	-14.00	-43.00	17.00
18.00	112.00	-76.00	-75.00	-6.00	-32.00	35.00
43.00	59.00	-145.00	-76.00	6.00	1.00	25.00
56.00	8.00	-90.00	-250.00	12.00	24.00	13.00
30.00	13.00	-81.00	-493.00	45.00	73.00	24.00
-5.00	-9.00	-110.00	-429.00	65.00	70.00	16.00
-24.00	-34.00	-114.00	-183.00	56.00	32.00	5.00
-10.00	-53.00	-29.00	111.00	24.00	36.00	-2.00
3.00	-92.00	130.00	313.00	-26.00	5.00	1.00
41.00	-109.00	105.00	463.00	-59.00	-27.00	5.00
60.00	-133.00	20.00	556.00	-40.00	-5.00	1.00
61.00	-170.00	-2.00	371.00	-12.00	-2.00	-1.00
30.00	-179.00	97.00	13.00	10.00	19.00	-3.00
22.00	-160.00	48.00	-57.00	2.00	10.00	-2.00
39.00	-128.00	-4.00	14.00	-15.00	-49.00	-10.00
5.00	-77.00	75.00	-23.00	-12.00	-34.00	-12.00
-12.00	-53.00	138.00	-23.00	12.00	-27.00	-5.00
-4.00	-26.00	137.00	104.00	28.00	-18.00	-1.00
-5.00	3.00	88.00	58.00	30.00	10.00	-2.00
-1.00	45.00	-4.00	58.00	18.00	12.00	-5.00
18.00	165.00	-73.00	84.00	14.00	-9.00	-10.00
30.00	296.00	-78.00	150.00	-8.00	-40.00	-20.00
25.00	338.00	-30.00	70.00	-23.00	-16.00	-10.00
-25.00	314.00	-21.00	-22.00	-15.00	1.00	-9.00
-50.00	212.00	-29.00	-113.00	12.00	31.00	-3.00
-38.00	78.00	-10.00	-136.00	33.00	44.00	-10.00
-23.00	-58.00	-15.00	-236.00	34.00	45.00	-12.00
-12.00	-153.00	37.00	-265.00	40.00	43.00	-8.00
4.00	-184.00	7.00	-157.00	36.00	33.00	-11.00
1.00	-144.00	56.00	27.00	12.00	3.00	-12.00
-7.00	-61.00	98.00	138.00	1.00	4.00	1.00
-15.00	-9.00	76.00	154.00	1.00	8.00	16.00
-18.00	24.00	-73.00	110.00	3.00	-4.00	10.00
-22.00	48.00	-164.00	73.00	8.00	2.00	0.00
-4.00	29.00	-196.00	-8.00	24.00	12.00	10.00
9.00	-17.00	-92.00	-163.00	42.00	35.00	13.00
30.00	-49.00	-74.00	-336.00	45.00	46.00	5.00
31.00	-96.00	-15.00	-342.00	34.00	46.00	4.00
8.00	-89.00	8.00	-162.00	35.00	49.00	-2.00
1.00	-27.00	50.00	-12.00	37.00	47.00	7.00
-8.00	24.00	54.00	130.00	12.00	29.00	8.00
0.00	37.00	78.00	262.00	-20.00	-6.00	-4.00
3.00	41.00	78.00	271.00	-34.00	-31.00	-2.00
-7.00	48.00	76.00	145.00	-13.00	-21.00	-5.00
-9.00	52.00	15.00	-35.00	11.00	18.00	-5.00
-11.00	82.00	-17.00	-159.00	-7.00	6.00	-3.00
-16.00	86.00	-68.00	-187.00	9.00	29.00	11.00
-18.00	101.00	-98.00	-175.00	15.00	37.00	14.00
-22.00	108.00	22.00	-121.00	8.00	23.00	11.00
-26.00	95.00	44.00	-104.00	13.00	22.00	7.00
-18.00	52.00	87.00	-59.00	28.00	35.00	3.00
-1.00	32.00	49.00	78.00	17.00	13.00	1.00
11.00	14.00	-41.00	166.00	-2.00	-5.00	8.00
-14.00	35.00	-25.00	273.00	11.00	4.00	4.00
-8.00	-4.00	-61.00	231.00	22.00	25.00	-9.00
-16.00	-47.00	20.00	190.00	12.00	18.00	-11.00
-13.00	-62.00	69.00	38.00	-8.00	-10.00	-11.00
-7.00	-44.00	52.00	-181.00	8.00	4.00	-9.00
-23.00	-52.00	-31.00	-432.00	33.00	29.00	-20.00
-20.00	-99.00	-26.00	-476.00	53.00	52.00	-23.00
-16.00	-120.00	5.00	-241.00	41.00	45.00	-12.00
-13.00	-108.00	29.00	25.00	10.00	2.00	-12.00
-11.00	-96.00	-7.00	349.00	-6.00	2.00	-7.00
-16.00	-74.00	14.00	576.00	-5.00	-1.00	-5.00
-3.00	-3.00	14.00	485.00	-18.00	-35.00	-6.00
22.00	30.00	-56.00	297.00	-18.00	-44.00	7.00
28.00	48.00	-37.00	138.00	10.00	-23.00	10.00
11.00	65.00	29.00	79.00	19.00	0.00	12.00
-14.00	189.00	21.00	35.00	14.00	-16.00	9.00
-10.00	394.00	-142.00	102.00	26.00	13.00	2.00
1.00	400.00	-51.00	139.00	45.00	40.00	-5.00
28.00	300.00	-34.00	-6.00	28.00	-19.00	-10.00
49.00	298.00	-34.00	-184.00	39.00	23.00	-7.00
50.00	310.00	82.00	-342.00	14.00	10.00	-4.00
10.00	225.00	113.00	-484.00	-2.00	31.00	7.00
-25.00	33.00	115.00	-440.00	25.00	70.00	18.00
-13.00	-184.00	137.00	-206.00	30.00	66.00	27.00
-4.00	-303.00	166.00	116.00	21.00	47.00	15.00
0.00	-327.00	93.00	287.00	0.00	-4.00	2.00
16.00	-317.00	8.00	416.00	0.00	-34.00	1.00
65.00	-325.00	-192.00	447.00	-2.00	-39.00	5.00
57.00	-279.00	-233.00	168.00	-17.00	-96.00	13.00
30.00	-164.00	-197.00	-158.00	-6.00	-14.00	3.00
0.00	-49.00	-80.00	-334.00	3.00	22.00	-14.00
-16.00	-17.00	58.00	-378.00	25.00	56.00	-24.00
-2.00	-43.00	202.00	-299.00	1.00	6.00	-6.00
4.00	-94.00	278.00	-170.00	-9.00	-24.00	13.00
18.00	-125.00	197.00	111.00	0.00	-16.00	30.00
27.00	-141.00	217.00	462.00	-1.00	-10.00	23.00
40.00	-142.00	87.00	644.00	-46.00	-86.00	3.00
64.00	-116.00	-163.00	553.00	-22.00	-30.00	1.00
54.00	-85.00	-167.00	343.00	25.00	46.00	9.00
27.00	-36.00	-132.00	204.00	27.00	62.00	3.00
22.00	31.00	-92.00	61.00	3.00	9.00	3.00
6.00	111.00	-76.00	-62.00	7.00	-15.00	-12.00
-22.00	277.00	-43.00	-99.00	31.00	11.00	-24.00
-35.00	418.00	-27.00	-201.00	41.00	30.00	-14.00
-30.00	436.00	-79.00	-353.00	33.00	26.00	-2.00
-31.00	420.00	-88.00	-455.00	35.00	56.00	6.00
-24.00	417.00	-79.00	-421.00	50.00	72.00	5.00
-18.00	346.00	-64.00	-460.00	48.00	66.00	0.00
-30.00	216.00	-207.00	-610.00	33.00	32.00	-7.00
-40.00	157.00	-246.00	-387.00	29.00	43.00	6.00
-52.00	56.00	-49.00	-23.00	29.00	36.00	4.00
-62.00	-100.00	39.00	29.00	31.00	21.00	0.00
-54.00	-164.00	208.00	60.00	18.00	24.00	10.00
-53.00	-192.00	422.00	289.00	1.00	18.00	19.00
-58.00	-215.00	390.00	430.00	-5.00	-6.00	-2.00
-44.00	-246.00	337.00	518.00	-25.00	-50.00	-6.00
-23.00	-249.00	163.00	578.00	-14.00	-44.00	-14.00
2.00	-233.00	-35.00	519.00	-18.00	-68.00	-13.00
33.00	-156.00	-71.00	332.00	3.00	-25.00	-9.00
30.00	-71.00	-103.00	39.00	20.00	27.00	-15.00
29.00	-31.00	-97.00	-119.00	23.00	36.00	0.00
32.00	-15.00	-149.00	-233.00	13.00	26.00	6.00
34.00	-7.00	-135.00	-210.00	15.00	24.00	8.00
24.00	5.00	-18.00	-114.00	41.00	46.00	17.00
19.00	14.00	90.00	-90.00	43.00	55.00	10.00
30.00	24.00	31.00	-179.00	0.00	-9.00	11.00
33.00	-9.00	29.00	-112.00	3.00	0.00	11.00
9.00	-23.00	-17.00	-171.00	7.00	35.00	6.00
-12.00	-13.00	-59.00	-145.00	-3.00	14.00	-3.00
-16.00	12.00	-44.00	-55.00	-1.00	-26.00	-5.00
-7.00	11.00	-3.00	97.00	19.00	18.00	-13.00
13.00	17.00	-7.00	224.00	36.00	56.00	-10.00
49.00	85.00	-43.00	155.00	15.00	-1.00	2.00
63.00	133.00	-44.00	98.00	4.00	-40.00	1.00
46.00	155.00	-12.00	-2.00	15.00	-9.00	3.00
9.00	180.00	73.00	-29.00	30.00	51.00	3.00
-20.00	233.00	23.00	-123.00	48.00	62.00	2.00
-57.00	196.00	-48.00	-198.00	23.00	12.00	1.00
-64.00	120.00	-65.00	-168.00	5.00	-5.00	0.00
-56.00	36.00	0.00	5.00	-17.00	-23.00	-4.00
-38.00	-12.00	78.00	57.00	-21.00	-28.00	5.00
-7.00	-43.00	113.00	183.00	-13.00	-45.00	12.00
15.00	-70.00	34.00	331.00	-29.00	-31.00	7.00
54.00	-79.00	-87.00	322.00	-32.00	-27.00	2.00
57.00	-62.00	-45.00	204.00	-8.00	-11.00	1.00
53.00	-29.00	-15.00	102.00	-2.00	-17.00	8.00
52.00	24.00	1.00	36.00	7.00	-16.00	1.00
47.00	90.00	23.00	-77.00	25.00	24.00	-2.00
15.00	102.00	-2.00	-273.00	42.00	60.00	8.00
-11.00	151.00	-95.00	-522.00	55.00	71.00	3.00
-60.00	367.00	-260.00	-683.00	70.00	94.00	-6.00
-89.00	494.00	-214.00	-604.00	65.00	71.00	-10.00
-100.00	437.00	-53.00	-528.00	68.00	59.00	-6.00
-80.00	248.00	70.00	-193.00	46.00	36.00	0.00
-30.00	39.00	223.00	267.00	-9.00	-45.00	-5.00
18.00	-166.00	212.00	532.00	-43.00	-80.00	-5.00
37.00	-298.00	92.00	446.00	-13.00	0.00	-5.00
22.00	-379.00	23.00	409.00	5.00	13.00	-5.00
21.00	-445.00	77.00	421.00	0.00	-7.00	-7.00
27.00	-436.00	69.00	358.00	6.00	0.00	-3.00
7.00	-340.00	87.00	199.00	11.00	10.00	-5.00
5.00	-191.00	155.00	40.00	16.00	2.00	0.00
18.00	-97.00	125.00	54.00	17.00	7.00	0.00
14.00	-5.00	15.00	-47.00	22.00	28.00	-11.00
8.00	64.00	-131.00	-90.00	38.00	48.00	-15.00
-1.00	87.00	-157.00	-9.00	40.00	41.00	-2.00
17.00	179.00	-7.00	11.00	14.00	11.00	1.00
16.00	261.00	49.00	-32.00	13.00	15.00	-4.00
-8.00	193.00	136.00	176.00	22.00	25.00	-3.00
-15.00	85.00	151.00	328.00	3.00	12.00	10.00
-46.00	-44.00	-12.00	242.00	-12.00	-16.00	19.00
-53.00	-139.00	-164.00	-5.00	-11.00	-31.00	34.00
-43.00	-193.00	-154.00	-38.00	-15.00	-21.00	24.00
-40.00	-205.00	-59.00	-106.00	0.00	12.00	11.00
-40.00	-208.00	18.00	-195.00	-4.00	19.00	12.00
-11.00	-187.00	24.00	-137.00	1.00	12.00	16.00
19.00	-109.00	-47.00	-128.00	27.00	47.00	19.00
63.00	-58.00	-96.00	-150.00	20.00	20.00	16.00
102.00	36.00	-77.00	-156.00	9.00	-6.00	12.00
128.00	170.00	-26.00	-197.00	13.00	-2.00	0.00
105.00	238.00	9.00	-210.00	15.00	8.00	-6.00
83.00	257.00	27.00	-176.00	32.00	21.00	-2.00
52.00	303.00	32.00	-98.00	21.00	14.00	-1.00
26.00	296.00	109.00	6.00	25.00	25.00	-20.00
-5.00	324.00	127.00	79.00	27.00	31.00	-23.00
-43.00	315.00	4.00	78.00	14.00	9.00	-4.00
-62.00	269.00	-21.00	194.00	18.00	6.00	8.00
-57.00	155.00	-7.00	171.00	28.00	14.00	16.00
-41.00	8.00	13.00	175.00	18.00	-10.00	-12.00
-28.00	-95.00	-17.00	143.00	5.00	-22.00	-25.00
-26.00	-186.00	-66.00	88.00	18.00	6.00	-28.00
-39.00	-246.00	-107.00	-42.00	28.00	10.00	-31.00
-43.00	-280.00	-35.00	-75.00	19.00	1.00	-41.00
-30.00	-301.00	26.00	-17.00	0.00	-19.00	-52.00
-4.00	-317.00	-33.00	20.00	-7.00	-6.00	-44.00
11.00	-221.00	-59.00	-95.00	-3.00	10.00	-33.00
-5.00	-56.00	-73.00	-181.00	20.00	29.00	-20.00
-20.00	30.00	-68.00	-261.00	32.00	34.00	-11.00
-10.00	53.00	-44.00	-250.00	26.00	32.00	26.00
-13.00	44.00	35.00	-55.00	14.00	27.00	34.00
-15.00	26.00	60.00	223.00	-8.00	-7.00	11.00
-20.00	0.00	100.00	400.00	-2.00	5.00	25.00
-25.00	-16.00	108.00	463.00	1.00	12.00	15.00
-39.00	-28.00	66.00	374.00	0.00	-12.00	13.00
-31.00	5.00	152.00	213.00	15.00	17.00	10.00
-18.00	49.00	244.00	88.00	25.00	76.00	11.00
-15.00	68.00	149.00	38.00	17.00	59.00	6.00
-8.00	73.00	-3.00	50.00	15.00	38.00	11.00
12.00	58.00	-100.00	96.00	-3.00	-4.00	15.00
41.00	77.00	-108.00	36.00	5.00	-26.00	13.00
84.00	92.00	-171.00	-10.00	-15.00	-71.00	2.00
102.00	90.00	-34.00	-63.00	0.00	-67.00	7.00
65.00	103.00	20.00	-173.00	18.00	7.00	8.00
31.00	92.00	17.00	-264.00	20.00	1.00	10.00
17.00	103.00	-1.00	-272.00	4.00	-6.00	11.00
5.00	140.00	-38.00	-317.00	18.00	36.00	9.00
2.00	218.00	-61.00	-571.00	32.00	46.00	6.00
12.00	290.00	-90.00	-595.00	41.00	63.00	2.00
16.00	324.00	-60.00	-387.00	15.00	42.00	4.00
10.00	259.00	-37.00	-277.00	3.00	16.00	7.00
-1.00	136.00	62.00	-92.00	10.00	27.00	3.00
-11.00	24.00	105.00	244.00	47.00	79.00	2.00
-12.00	-95.00	142.00	486.00	28.00	23.00	3.00
-10.00	-184.00	111.00	503.00	-14.00	-36.00	5.00
-27.00	-221.00	43.00	463.00	5.00	-10.00	7.00
3.00	-180.00	42.00	499.00	7.00	-7.00	4.00
10.00	-105.00	21.00	496.00	-12.00	-56.00	-1.00
-3.00	2.00	-21.00	319.00	-21.00	-56.00	-10.00
-7.00	174.00	-89.00	80.00	2.00	-10.00	-7.00
-7.00	197.00	-73.00	51.00	7.00	-18.00	-13.00
-13.00	121.00	-47.00	30.00	14.00	-18.00	-7.00
-21.00	12.00	-3.00	28.00	15.00	-13.00	8.00
-19.00	-89.00	39.00	94.00	19.00	23.00	14.00
-20.00	-154.00	15.00	55.00	22.00	32.00	12.00
-18.00	-168.00	-81.00	-83.00	28.00	35.00	7.00
-23.00	-141.00	-91.00	-122.00	27.00	14.00	2.00
-31.00	-146.00	-15.00	-134.00	28.00	14.00	3.00
-32.00	-126.00	19.00	-196.00	22.00	26.00	-2.00
-32.00	-58.00	44.00	-253.00	11.00	28.00	6.00
-30.00	30.00	1.00	-287.00	22.00	27.00	11.00
-38.00	56.00	85.00	-347.00	27.00	36.00	10.00
-44.00	73.00	80.00	-387.00	27.00	52.00	-1.00
-35.00	69.00	-80.00	-299.00	26.00	35.00	-11.00
0.00	61.00	-168.00	-136.00	47.00	68.00	-2.00
-5.00	51.00	-178.00	-15.00	53.00	73.00	-4.00
16.00	68.00	-58.00	83.00	10.00	13.00	-12.00
84.00	49.00	124.00	229.00	-4.00	-7.00	-2.00
99.00	-6.00	167.00	333.00	-22.00	-24.00	4.00
69.00	99.00	218.00	395.00	-41.00	-58.00	-2.00
28.00	289.00	108.00	311.00	-22.00	-51.00	-5.00
18.00	245.00	28.00	258.00	-16.00	-30.00	1.00
22.00	133.00	-75.00	145.00	-1.00	2.00	8.00
7.00	5.00	-147.00	-115.00	15.00	25.00	4.00
-16.00	-143.00	-137.00	-329.00	27.00	51.00	5.00
-41.00	-255.00	-168.00	-432.00	40.00	58.00	4.00
-40.00	-330.00	-19.00	-317.00	31.00	39.00	5.00
-40.00	-391.00	117.00	-65.00	34.00	38.00	6.00
-6.00	-434.00	169.00	141.00	0.00	-3.00	0.00
33.00	-328.00	133.00	410.00	-18.00	-46.00	6.00
63.00	-221.00	65.00	528.00	0.00	6.00	9.00
47.00	-117.00	41.00	319.00	0.00	-6.00	-4.00
29.00	-2.00	-70.00	-16.00	7.00	0.00	-1.00
14.00	92.00	-118.00	-320.00	35.00	36.00	-5.00
-12.00	137.00	-175.00	-511.00	46.00	48.00	1.00
-30.00	152.00	-130.00	-473.00	29.00	37.00	-16.00
-49.00	161.00	-1.00	-229.00	7.00	13.00	-39.00
-39.00	170.00	102.00	165.00	4.00	-14.00	-27.00
-19.00	148.00	210.00	507.00	14.00	46.00	-1.00
-8.00	116.00	229.00	614.00	1.00	16.00	12.00
0.00	111.00	125.00	506.00	-19.00	1.00	15.00
-4.00	194.00	36.00	305.00	-20.00	-10.00	6.00
-25.00	244.00	-19.00	159.00	-20.00	-25.00	2.00
-28.00	285.00	-113.00	27.00	-23.00	-62.00	11.00
-3.00	237.00	-165.00	-154.00	-14.00	-75.00	8.00
16.00	178.00	-79.00	-310.00	3.00	-42.00	-2.00
23.00	137.00	-10.00	-369.00	15.00	1.00	7.00
44.00	118.00	32.00	-397.00	34.00	57.00	14.00
34.00	44.00	58.00	-267.00	49.00	81.00	10.00
44.00	-66.00	45.00	-73.00	42.00	67.00	4.00
66.00	-160.00	122.00	139.00	28.00	35.00	0.00
96.00	-75.00	141.00	163.00	1.00	-11.00	-3.00
79.00	69.00	11.00	63.00	-25.00	-55.00	-7.00
50.00	192.00	-88.00	-17.00	-17.00	-54.00	-8.00
24.00	203.00	-111.00	-116.00	0.00	11.00	-6.00
-25.00	171.00	-30.00	-192.00	14.00	32.00	-9.00
-61.00	111.00	-85.00	-321.00	32.00	40.00	-8.00
-62.00	26.00	-273.00	-288.00	54.00	67.00	0.00
-54.00	-30.00	-209.00	-107.00	32.00	23.00	2.00
-12.00	-118.00	-91.00	-38.00	15.00	-2.00	-7.00
45.00	-180.00	82.00	69.00	10.00	13.00	-3.00
53.00	-224.00	164.00	216.00	5.00	19.00	-6.00
14.00	-227.00	197.00	291.00	-1.00	18.00	-10.00
-9.00	-212.00	207.00	336.00	25.00	41.00	-10.00
-30.00	-241.00	190.00	347.00	28.00	21.00	-2.00
-53.00	-266.00	197.00	384.00	30.00	5.00	-6.00
-70.00	-256.00	39.00	411.00	10.00	0.00	14.00
-91.00	-192.00	-210.00	265.00	12.00	8.00	39.00
-75.00	-62.00	-300.00	80.00	17.00	7.00	42.00
-84.00	48.00	-242.00	-183.00	27.00	26.00	47.00
-48.00	97.00	-166.00	-277.00	31.00	30.00	50.00
-11.00	140.00	53.00	-178.00	17.00	16.00	31.00
24.00	134.00	169.00	-88.00	-1.00	-15.00	13.00
41.00	122.00	111.00	-64.00	-19.00	-30.00	14.00
61.00	150.00	95.00	73.00	-19.00	-28.00	9.00
61.00	196.00	79.00	19.00	9.00	2.00	-2.00
57.00	194.00	66.00	-93.00	23.00	21.00	-8.00
33.00	216.00	-47.00	-153.00	43.00	33.00	-14.00
4.00	289.00	-41.00	-147.00	51.00	64.00	-25.00
-42.00	407.00	-22.00	-206.00	43.00	67.00	-10.00
-72.00	361.00	103.00	-546.00	29.00	68.00	-7.00
-95.00	312.00	212.00	-862.00	32.00	62.00	-9.00
-97.00	152.00	147.00	-616.00	35.00	46.00	-12.00
-47.00	-15.00	-166.00	-208.00	13.00	-26.00	-4.00
14.00	-186.00	-342.00	211.00	0.00	-32.00	-10.00
26.00	-225.00	-145.00	659.00	-13.00	-20.00	-11.00
59.00	-231.00	-21.00	859.00	-29.00	-26.00	-11.00
104.00	-258.00	-19.00	648.00	-29.00	-45.00	-8.00
106.00	-247.00	-28.00	366.00	-28.00	-46.00	-8.00
92.00	-195.00	40.00	219.00	-14.00	-14.00	-9.00
72.00	-84.00	37.00	123.00	-18.00	-6.00	-8.00
45.00	-31.00	64.00	158.00	-28.00	-10.00	-2.00
38.00	-83.00	81.00	-50.00	-17.00	3.00	-10.00
41.00	-161.00	71.00	-218.00	-6.00	-9.00	-15.00
38.00	-219.00	56.00	-117.00	-2.00	-19.00	-10.00
35.00	-237.00	41.00	-28.00	9.00	3.00	3.00
24.00	-220.00	62.00	44.00	29.00	28.00	4.00
8.00	-197.00	62.00	231.00	25.00	32.00	1.00
-18.00	-162.00	99.00	455.00	7.00	6.00	-4.00
-41.00	-90.00	119.00	609.00	-9.00	-33.00	9.00
-60.00	-15.00	56.00	363.00	-13.00	-34.00	16.00
-74.00	58.00	-56.00	104.00	0.00	-5.00	15.00
-71.00	104.00	-79.00	-14.00	19.00	33.00	20.00
-63.00	135.00	-63.00	-102.00	20.00	32.00	23.00
-57.00	182.00	-50.00	-151.00	21.00	31.00	13.00
-24.00	249.00	-39.00	-198.00	18.00	40.00	6.00
5.00	259.00	-49.00	-283.00	25.00	47.00	1.00
18.00	241.00	-19.00	-311.00	27.00	39.00	-4.00
41.00	227.00	-14.00	-287.00	45.00	49.00	-5.00
23.00	248.00	-43.00	-262.00	38.00	23.00	-7.00
2.00	316.00	-30.00	-245.00	23.00	-2.00	-7.00
-16.00	322.00	39.00	-206.00	28.00	36.00	5.00
-44.00	374.00	11.00	-246.00	40.00	41.00	14.00
-71.00	429.00	-56.00	-364.00	48.00	66.00	8.00
-75.00	380.00	-156.00	-399.00	55.00	74.00	3.00
-87.00	218.00	-27.00	-230.00	55.00	69.00	2.00
-94.00	0.00	46.00	-78.00	52.00	71.00	0.00
-67.00	-206.00	103.00	70.00	27.00	44.00	-1.00
-63.00	-406.00	104.00	276.00	4.00	-2.00	3.00
-49.00	-435.00	206.00	431.00	-26.00	-61.00	-4.00
12.00	-436.00	159.00	502.00	-80.00	-143.00	11.00
46.00	-412.00	-131.00	396.00	-48.00	-108.00	7.00
73.00	-333.00	-191.00	243.00	19.00	20.00	-8.00
73.00	-232.00	-75.00	124.00	22.00	12.00	-16.00
62.00	-144.00	-5.00	60.00	0.00	-21.00	-20.00
60.00	-78.00	-110.00	-26.00	8.00	11.00	-2.00
69.00	-12.00	-104.00	-88.00	10.00	29.00	2.00
66.00	45.00	-116.00	-198.00	21.00	40.00	-3.00
74.00	86.00	-32.00	-237.00	27.00	31.00	8.00
67.00	100.00	79.00	-298.00	31.00	25.00	10.00
50.00	108.00	150.00	-311.00	27.00	44.00	2.00
34.00	113.00	116.00	-238.00	12.00	21.00	3.00
10.00	130.00	-12.00	-116.00	14.00	37.00	10.00
-27.00	170.00	-146.00	-23.00	29.00	41.00	12.00
-38.00	263.00	-266.00	-14.00	41.00	15.00	9.00
-35.00	337.00	-119.00	-27.00	32.00	17.00	5.00
-19.00	357.00	68.00	-137.00	19.00	9.00	-1.00
6.00	334.00	243.00	-54.00	12.00	-1.00	4.00
25.00	326.00	265.00	-27.00	-19.00	-30.00	8.00
16.00	252.00	119.00	-44.00	-12.00	-16.00	6.00
9.00	63.00	32.00	58.00	9.00	23.00	-1.00
-6.00	-102.00	-1.00	140.00	7.00	23.00	-1.00
-13.00	-209.00	97.00	354.00	8.00	19.00	-2.00
-26.00	-278.00	106.00	578.00	0.00	-19.00	2.00
9.00	-336.00	120.00	724.00	-27.00	-50.00	2.00
49.00	-320.00	8.00	658.00	-14.00	-21.00	4.00
57.00	-320.00	-31.00	497.00	-8.00	-18.00	10.00
22.00	-322.00	-57.00	112.00	-29.00	-46.00	-4.00
-12.00	-247.00	-62.00	-95.00	-17.00	-16.00	-12.00
-36.00	-141.00	-79.00	-167.00	9.00	11.00	-6.00
