6.00	61.00	131.00	-46.00	-15.00	1.00	-25.00
9.00	99.00	92.00	-113.00	-26.00	5.00	7.00
12.00	72.00	23.00	-117.00	-29.00	10.00	24.00
21.00	69.00	-45.00	39.00	6.00	13.00	31.00
18.00	81.00	-113.00	55.00	2.00	14.00	28.00
16.00	79.00	-145.00	40.00	1.00	13.00	12.00
14.00	47.00	-141.00	6.00	10.00	16.00	-18.00
13.00	9.00	-23.00	17.00	15.00	19.00	-71.00
4.00	-58.00	45.00	24.00	25.00	16.00	-112.00
-2.00	-58.00	52.00	52.00	26.00	14.00	-53.00
-7.00	-7.00	94.00	71.00	31.00	14.00	-16.00
-6.00	28.00	38.00	45.00	31.00	10.00	-6.00
-8.00	-10.00	15.00	-4.00	14.00	6.00	16.00
-9.00	-35.00	23.00	-90.00	0.00	-25.00	30.00
2.00	-23.00	-20.00	-82.00	-16.00	-3.00	13.00
-6.00	-8.00	-45.00	-26.00	-15.00	8.00	-4.00
-17.00	-2.00	-8.00	-18.00	-1.00	5.00	-4.00
-10.00	8.00	11.00	6.00	20.00	9.00	-5.00
0.00	-7.00	9.00	42.00	36.00	13.00	0.00
4.00	-28.00	44.00	51.00	46.00	18.00	4.00
8.00	-34.00	44.00	45.00	35.00	20.00	6.00
13.00	-3.00	36.00	32.00	19.00	21.00	12.00
8.00	18.00	32.00	21.00	2.00	17.00	4.00
0.00	39.00	69.00	5.00	-8.00	18.00	1.00
1.00	59.00	69.00	-2.00	-5.00	15.00	6.00
-6.00	54.00	27.00	-18.00	4.00	12.00	22.00
-4.00	61.00	-24.00	-29.00	-5.00	12.00	42.00
1.00	32.00	50.00	46.00	-5.00	12.00	32.00
-4.00	2.00	70.00	130.00	1.00	15.00	34.00
-5.00	23.00	38.00	152.00	2.00	17.00	59.00
0.00	27.00	-3.00	148.00	11.00	19.00	21.00
4.00	27.00	-48.00	98.00	28.00	18.00	-5.00
8.00	21.00	-142.00	28.00	51.00	13.00	-13.00
6.00	32.00	-143.00	-37.00	51.00	9.00	-12.00
-6.00	40.00	-145.00	-114.00	52.00	7.00	9.00
-7.00	47.00	-129.00	-143.00	41.00	9.00	30.00
-5.00	64.00	2.00	-63.00	26.00	4.00	33.00
-8.00	53.00	148.00	-16.00	6.00	-5.00	29.00
-7.00	36.00	163.00	-12.00	-3.00	1.00	29.00
-18.00	-2.00	169.00	-7.00	-3.00	2.00	15.00
-23.00	-17.00	155.00	35.00	3.00	2.00	-14.00
-26.00	-34.00	91.00	56.00	6.00	5.00	-32.00
-15.00	-45.00	69.00	48.00	1.00	6.00	-25.00
6.00	-68.00	74.00	30.00	0.00	7.00	-25.00
18.00	-55.00	57.00	39.00	3.00	5.00	-22.00
25.00	14.00	51.00	48.00	12.00	11.00	-18.00
6.00	32.00	-7.00	25.00	20.00	10.00	0.00
0.00	74.00	-62.00	-27.00	27.00	4.00	9.00
0.00	117.00	-153.00	-64.00	26.00	0.00	14.00
-2.00	155.00	-230.00	-75.00	43.00	-1.00	25.00
-6.00	143.00	-235.00	-108.00	73.00	4.00	22.00
-2.00	70.00	-242.00	-102.00	77.00	7.00	-5.00
2.00	-21.00	-194.00	-98.00	71.00	2.00	-13.00
12.00	-52.00	-115.00	-75.00	51.00	9.00	-7.00
13.00	-62.00	-8.00	-8.00	21.00	12.00	-2.00
3.00	-17.00	82.00	52.00	-7.00	14.00	-6.00
3.00	12.00	149.00	107.00	-21.00	18.00	-3.00
0.00	28.00	120.00	161.00	-23.00	20.00	-3.00
-2.00	-2.00	49.00	155.00	-17.00	20.00	3.00
5.00	-11.00	-66.00	135.00	-11.00	14.00	15.00
0.00	-39.00	-68.00	59.00	-6.00	7.00	7.00
-2.00	-27.00	-9.00	-36.00	0.00	6.00	4.00
-4.00	70.00	-34.00	-192.00	-3.00	0.00	12.00
-3.00	49.00	45.00	-128.00	-13.00	5.00	42.00
-17.00	-51.00	46.00	6.00	-12.00	10.00	71.00
-27.00	-123.00	55.00	7.00	-12.00	15.00	66.00
-17.00	-154.00	77.00	-23.00	-18.00	19.00	53.00
-10.00	-73.00	57.00	-13.00	-12.00	15.00	37.00
-2.00	-17.00	117.00	-5.00	-5.00	11.00	14.00
13.00	32.00	73.00	32.00	7.00	9.00	-42.00
14.00	80.00	-26.00	41.00	18.00	8.00	-97.00
10.00	84.00	-45.00	-18.00	18.00	11.00	-89.00
2.00	96.00	-33.00	-56.00	20.00	16.00	-43.00
-1.00	90.00	-23.00	22.00	39.00	14.00	-26.00
-2.00	43.00	3.00	26.00	51.00	10.00	-2.00
-12.00	21.00	21.00	-8.00	48.00	6.00	20.00
-8.00	-20.00	27.00	-3.00	38.00	4.00	10.00
-7.00	-33.00	72.00	3.00	23.00	6.00	9.00
1.00	-48.00	129.00	24.00	11.00	7.00	4.00
14.00	-42.00	114.00	54.00	0.00	12.00	-3.00
21.00	4.00	118.00	54.00	-22.00	14.00	-6.00
5.00	19.00	91.00	43.00	-29.00	14.00	6.00
-4.00	15.00	56.00	64.00	-21.00	10.00	17.00
-4.00	39.00	2.00	81.00	-6.00	7.00	26.00
-6.00	56.00	4.00	127.00	13.00	6.00	26.00
-4.00	60.00	-16.00	127.00	13.00	8.00	11.00
2.00	48.00	-61.00	77.00	14.00	9.00	4.00
-6.00	40.00	-111.00	-18.00	14.00	10.00	5.00
0.00	-20.00	-160.00	-20.00	12.00	9.00	13.00
9.00	-15.00	-180.00	-14.00	19.00	13.00	6.00
3.00	50.00	-140.00	-60.00	16.00	18.00	0.00
12.00	59.00	-90.00	-126.00	27.00	14.00	-1.00
12.00	26.00	26.00	-88.00	25.00	13.00	9.00
12.00	26.00	132.00	-33.00	27.00	13.00	21.00
1.00	38.00	136.00	-12.00	28.00	10.00	24.00
-6.00	52.00	98.00	-8.00	25.00	11.00	14.00
-1.00	77.00	76.00	12.00	33.00	8.00	10.00
0.00	127.00	49.00	25.00	34.00	0.00	7.00
-1.00	62.00	33.00	79.00	34.00	2.00	-7.00
0.00	-13.00	4.00	108.00	35.00	4.00	-20.00
5.00	-55.00	-11.00	97.00	35.00	6.00	-14.00
9.00	-165.00	-6.00	74.00	31.00	9.00	-5.00
1.00	-143.00	-7.00	56.00	27.00	9.00	8.00
10.00	27.00	18.00	4.00	17.00	9.00	12.00
11.00	132.00	61.00	-51.00	18.00	8.00	5.00
7.00	163.00	65.00	-138.00	40.00	9.00	9.00
0.00	119.00	39.00	-2.00	26.00	8.00	50.00
3.00	54.00	-13.00	24.00	15.00	17.00	28.00
2.00	4.00	-75.00	42.00	8.00	20.00	0.00
-1.00	-108.00	-118.00	4.00	-9.00	23.00	1.00
-7.00	-166.00	-157.00	-31.00	-7.00	24.00	23.00
-9.00	-144.00	-99.00	-14.00	-2.00	24.00	37.00
-8.00	-98.00	-74.00	-47.00	-20.00	25.00	15.00
-5.00	-6.00	-110.00	-75.00	-33.00	1.00	8.00
-3.00	40.00	-109.00	-4.00	-25.00	-9.00	-12.00
2.00	21.00	-17.00	7.00	-3.00	9.00	-28.00
3.00	12.00	57.00	19.00	10.00	12.00	-33.00
15.00	12.00	100.00	47.00	5.00	19.00	-22.00
24.00	18.00	126.00	99.00	-12.00	19.00	-12.00
7.00	78.00	77.00	110.00	-25.00	17.00	17.00
-3.00	85.00	82.00	34.00	-28.00	9.00	29.00
0.00	61.00	53.00	-60.00	-26.00	1.00	25.00
0.00	53.00	2.00	-72.00	-6.00	4.00	13.00
-7.00	10.00	-39.00	-76.00	-7.00	6.00	-6.00
2.00	-33.00	-6.00	-162.00	-13.00	10.00	-13.00
0.00	-38.00	-17.00	-68.00	6.00	8.00	-11.00
-6.00	23.00	-1.00	52.00	18.00	12.00	-15.00
-4.00	85.00	16.00	70.00	22.00	14.00	4.00
-1.00	119.00	8.00	87.00	34.00	15.00	19.00
-3.00	152.00	18.00	74.00	58.00	8.00	44.00
-10.00	156.00	29.00	36.00	71.00	8.00	13.00
-3.00	91.00	39.00	7.00	69.00	10.00	-8.00
-4.00	4.00	3.00	-19.00	57.00	9.00	8.00
5.00	-119.00	-2.00	-121.00	38.00	9.00	9.00
2.00	-115.00	31.00	-3.00	23.00	10.00	-11.00
0.00	-72.00	85.00	31.00	15.00	10.00	-48.00
4.00	-61.00	52.00	80.00	20.00	12.00	-65.00
11.00	-30.00	34.00	32.00	8.00	9.00	-22.00
9.00	33.00	-16.00	26.00	5.00	7.00	8.00
2.00	54.00	-10.00	40.00	11.00	6.00	18.00
0.00	25.00	-52.00	35.00	10.00	6.00	28.00
-5.00	-7.00	-102.00	14.00	5.00	5.00	32.00
-5.00	-39.00	-57.00	1.00	3.00	7.00	23.00
-8.00	-18.00	45.00	-9.00	-1.00	14.00	14.00
-7.00	41.00	54.00	-13.00	-3.00	17.00	21.00
-12.00	85.00	27.00	-24.00	-2.00	11.00	9.00
-14.00	75.00	-71.00	-10.00	-3.00	8.00	-13.00
-16.00	41.00	-80.00	54.00	1.00	9.00	-38.00
-14.00	0.00	-55.00	70.00	13.00	8.00	-34.00
4.00	0.00	-35.00	45.00	20.00	9.00	-15.00
16.00	51.00	5.00	22.00	23.00	8.00	-5.00
12.00	51.00	91.00	29.00	35.00	7.00	3.00
4.00	89.00	119.00	22.00	37.00	11.00	5.00
2.00	43.00	76.00	32.00	34.00	10.00	3.00
1.00	-28.00	49.00	15.00	30.00	8.00	-4.00
-1.00	-42.00	13.00	21.00	25.00	3.00	4.00
-1.00	-22.00	-29.00	29.00	20.00	4.00	12.00
-1.00	8.00	-57.00	23.00	35.00	6.00	15.00
3.00	18.00	-37.00	23.00	39.00	8.00	-3.00
9.00	0.00	-47.00	2.00	34.00	10.00	-21.00
13.00	-26.00	-55.00	-67.00	27.00	6.00	-20.00
14.00	-11.00	48.00	-68.00	17.00	4.00	-19.00
14.00	3.00	148.00	31.00	10.00	10.00	-20.00
7.00	24.00	233.00	71.00	-2.00	16.00	7.00
6.00	38.00	190.00	42.00	3.00	17.00	45.00
5.00	18.00	60.00	-10.00	19.00	15.00	37.00
0.00	9.00	-45.00	0.00	11.00	13.00	27.00
-3.00	24.00	-113.00	-30.00	0.00	6.00	17.00
-6.00	52.00	-202.00	-86.00	6.00	-1.00	13.00
-6.00	16.00	-232.00	-66.00	13.00	4.00	4.00
-5.00	-37.00	-194.00	33.00	7.00	11.00	4.00
0.00	-49.00	-79.00	64.00	-6.00	9.00	-3.00
4.00	-29.00	3.00	66.00	-9.00	8.00	-9.00
1.00	37.00	35.00	47.00	-7.00	10.00	-9.00
10.00	61.00	82.00	43.00	-3.00	11.00	-5.00
7.00	85.00	67.00	-36.00	7.00	6.00	-1.00
10.00	135.00	7.00	-24.00	20.00	5.00	2.00
14.00	105.00	-91.00	-2.00	18.00	4.00	-4.00
3.00	14.00	-156.00	10.00	-8.00	12.00	-9.00
-8.00	-60.00	-166.00	-36.00	-30.00	20.00	-16.00
-17.00	-135.00	-71.00	-73.00	-42.00	16.00	-18.00
-17.00	-125.00	64.00	-59.00	-46.00	18.00	-1.00
-2.00	-18.00	64.00	-43.00	-39.00	18.00	36.00
0.00	43.00	111.00	-56.00	-33.00	22.00	68.00
-1.00	37.00	140.00	-74.00	-29.00	21.00	60.00
-1.00	50.00	129.00	-29.00	-6.00	18.00	47.00
-2.00	45.00	102.00	20.00	19.00	17.00	31.00
-5.00	14.00	66.00	76.00	34.00	16.00	-22.00
-4.00	-10.00	58.00	91.00	50.00	18.00	-79.00
-1.00	-30.00	33.00	122.00	77.00	15.00	-106.00
-1.00	-17.00	3.00	90.00	79.00	14.00	-110.00
0.00	12.00	-11.00	71.00	58.00	10.00	-61.00
-2.00	85.00	-21.00	45.00	32.00	9.00	-42.00
-10.00	136.00	12.00	38.00	5.00	7.00	-23.00
-10.00	105.00	72.00	67.00	-13.00	3.00	1.00
2.00	53.00	130.00	31.00	-12.00	5.00	19.00
12.00	6.00	141.00	-89.00	-13.00	7.00	29.00
16.00	-64.00	80.00	-29.00	-26.00	6.00	26.00
3.00	-25.00	-10.00	8.00	-16.00	6.00	18.00
-19.00	-30.00	-111.00	-4.00	3.00	4.00	8.00
-25.00	-36.00	-173.00	8.00	18.00	14.00	11.00
-6.00	-29.00	-150.00	-27.00	34.00	22.00	11.00
3.00	10.00	-141.00	-8.00	56.00	25.00	4.00
7.00	-11.00	-100.00	22.00	57.00	21.00	5.00
17.00	-45.00	36.00	77.00	53.00	17.00	19.00
26.00	-12.00	83.00	92.00	37.00	16.00	33.00
30.00	47.00	112.00	44.00	16.00	-18.00	34.00
12.00	73.00	69.00	-41.00	18.00	-16.00	23.00
7.00	25.00	35.00	-34.00	23.00	1.00	10.00
4.00	-59.00	-18.00	-46.00	28.00	2.00	0.00
-3.00	-52.00	-9.00	-61.00	38.00	2.00	-20.00
1.00	-77.00	47.00	-40.00	45.00	0.00	-49.00
0.00	-36.00	63.00	-62.00	41.00	9.00	-35.00
1.00	34.00	86.00	-29.00	38.00	10.00	-21.00
9.00	87.00	73.00	-10.00	38.00	9.00	-11.00
17.00	80.00	121.00	16.00	41.00	7.00	0.00
10.00	92.00	79.00	5.00	34.00	2.00	11.00
5.00	70.00	-39.00	3.00	7.00	-2.00	14.00
4.00	80.00	-42.00	13.00	-18.00	-1.00	2.00
-9.00	47.00	-19.00	8.00	-29.00	8.00	13.00
-10.00	25.00	-50.00	30.00	-32.00	10.00	13.00
-13.00	37.00	-120.00	35.00	-36.00	9.00	12.00
-4.00	50.00	-141.00	53.00	-27.00	17.00	14.00
-1.00	32.00	-122.00	97.00	-21.00	18.00	13.00
-5.00	14.00	-145.00	93.00	-3.00	14.00	10.00
-8.00	14.00	-73.00	60.00	14.00	10.00	7.00
-15.00	19.00	13.00	43.00	5.00	14.00	8.00
-3.00	3.00	60.00	23.00	-14.00	20.00	9.00
7.00	-20.00	-7.00	-13.00	-9.00	15.00	9.00
8.00	4.00	-91.00	-79.00	-12.00	16.00	0.00
3.00	46.00	-86.00	16.00	-15.00	18.00	-5.00
-6.00	49.00	-52.00	58.00	-15.00	16.00	0.00
-6.00	16.00	-56.00	33.00	7.00	11.00	-2.00
-9.00	-2.00	2.00	-9.00	30.00	7.00	-6.00
-15.00	1.00	56.00	-53.00	26.00	3.00	20.00
3.00	-7.00	181.00	-14.00	28.00	5.00	17.00
14.00	-15.00	182.00	-27.00	27.00	8.00	3.00
8.00	-10.00	148.00	57.00	10.00	14.00	-7.00
3.00	7.00	59.00	112.00	2.00	19.00	-14.00
-4.00	92.00	-27.00	89.00	-1.00	17.00	-19.00
-3.00	97.00	-78.00	38.00	-1.00	17.00	-1.00
-9.00	5.00	-90.00	9.00	2.00	13.00	13.00
-17.00	-79.00	-83.00	-98.00	8.00	6.00	57.00
-10.00	-105.00	-30.00	-135.00	19.00	-2.00	75.00
-10.00	-42.00	20.00	-66.00	35.00	-3.00	62.00
-3.00	31.00	95.00	-44.00	39.00	2.00	44.00
-4.00	35.00	177.00	-55.00	34.00	2.00	15.00
9.00	13.00	108.00	-93.00	24.00	8.00	-2.00
20.00	17.00	25.00	-47.00	6.00	9.00	-22.00
15.00	-3.00	52.00	12.00	-5.00	7.00	-76.00
8.00	54.00	56.00	26.00	9.00	9.00	-64.00
-3.00	125.00	25.00	69.00	17.00	9.00	-42.00
-8.00	89.00	16.00	90.00	17.00	5.00	-52.00
-5.00	44.00	12.00	90.00	16.00	8.00	-61.00
2.00	32.00	5.00	60.00	22.00	11.00	-27.00
9.00	-12.00	-53.00	1.00	20.00	14.00	26.00
5.00	-68.00	-43.00	17.00	39.00	14.00	31.00
5.00	-62.00	-27.00	-9.00	52.00	14.00	22.00
-1.00	-37.00	-53.00	-141.00	48.00	11.00	13.00
3.00	5.00	-5.00	-26.00	44.00	14.00	3.00
12.00	54.00	-49.00	54.00	34.00	17.00	6.00
6.00	45.00	-36.00	62.00	25.00	16.00	16.00
-1.00	39.00	-13.00	52.00	13.00	17.00	10.00
4.00	-26.00	-35.00	74.00	7.00	12.00	1.00
4.00	-40.00	-45.00	73.00	1.00	8.00	-4.00
0.00	-37.00	-16.00	14.00	-2.00	7.00	-4.00
-1.00	-42.00	11.00	-25.00	-1.00	7.00	-4.00
0.00	-17.00	34.00	-60.00	3.00	8.00	-18.00
8.00	7.00	31.00	-45.00	4.00	7.00	-22.00
9.00	28.00	-40.00	-2.00	5.00	7.00	-20.00
-4.00	48.00	-73.00	-54.00	3.00	5.00	-13.00
-4.00	44.00	-48.00	-69.00	2.00	11.00	-1.00
2.00	32.00	19.00	-7.00	8.00	13.00	10.00
0.00	54.00	115.00	109.00	28.00	14.00	15.00
2.00	58.00	209.00	170.00	32.00	15.00	20.00
1.00	16.00	238.00	167.00	26.00	11.00	20.00
0.00	69.00	180.00	128.00	21.00	11.00	20.00
-2.00	64.00	55.00	85.00	15.00	9.00	15.00
-6.00	53.00	-100.00	7.00	10.00	3.00	16.00
-5.00	42.00	-246.00	-170.00	8.00	-1.00	22.00
4.00	34.00	-276.00	-200.00	5.00	-2.00	1.00
14.00	20.00	-130.00	-131.00	9.00	2.00	-26.00
5.00	-18.00	-22.00	-64.00	18.00	3.00	-15.00
0.00	17.00	0.00	3.00	50.00	0.00	-16.00
-4.00	32.00	-34.00	43.00	40.00	1.00	-18.00
-14.00	9.00	-85.00	71.00	11.00	3.00	-10.00
-15.00	-24.00	-101.00	101.00	1.00	5.00	-16.00
-11.00	-78.00	-78.00	73.00	4.00	6.00	-15.00
-6.00	-99.00	3.00	40.00	10.00	13.00	24.00
5.00	-34.00	57.00	21.00	25.00	18.00	9.00
9.00	27.00	76.00	-10.00	26.00	20.00	-4.00
18.00	80.00	108.00	-21.00	28.00	18.00	-3.00
6.00	85.00	73.00	-30.00	29.00	13.00	23.00
-2.00	100.00	51.00	-61.00	27.00	7.00	28.00
-7.00	96.00	28.00	-2.00	32.00	13.00	16.00
-6.00	-14.00	62.00	27.00	25.00	14.00	19.00
-4.00	-105.00	33.00	24.00	4.00	9.00	34.00
-4.00	-86.00	91.00	101.00	-11.00	10.00	42.00
0.00	-29.00	126.00	153.00	-15.00	21.00	49.00
-5.00	-5.00	115.00	145.00	-36.00	26.00	51.00
1.00	27.00	59.00	98.00	-44.00	24.00	42.00
5.00	20.00	-46.00	12.00	-38.00	22.00	16.00
3.00	-57.00	-87.00	-60.00	-34.00	19.00	-37.00
3.00	-50.00	-88.00	-174.00	-38.00	17.00	-72.00
10.00	24.00	-108.00	-168.00	-19.00	13.00	-32.00
21.00	77.00	-97.00	-22.00	-13.00	-12.00	-20.00
12.00	42.00	-13.00	4.00	-9.00	11.00	-23.00
6.00	-33.00	84.00	34.00	24.00	19.00	-10.00
2.00	-79.00	106.00	46.00	51.00	17.00	-13.00
1.00	-58.00	70.00	42.00	60.00	11.00	-27.00
0.00	2.00	20.00	27.00	53.00	14.00	-26.00
1.00	45.00	16.00	-9.00	57.00	11.00	-12.00
1.00	54.00	-10.00	-64.00	46.00	7.00	-4.00
-1.00	74.00	2.00	-105.00	25.00	6.00	1.00
15.00	79.00	59.00	14.00	12.00	4.00	2.00
30.00	68.00	130.00	54.00	0.00	5.00	-5.00
25.00	35.00	113.00	97.00	0.00	7.00	8.00
11.00	51.00	5.00	85.00	-2.00	9.00	8.00
-7.00	4.00	-166.00	20.00	-10.00	6.00	1.00
-9.00	-15.00	-139.00	-75.00	-24.00	6.00	-2.00
-13.00	-11.00	-106.00	-98.00	-15.00	6.00	-9.00
-12.00	6.00	-59.00	-68.00	-2.00	8.00	-14.00
-14.00	27.00	-22.00	-53.00	8.00	7.00	-19.00
1.00	41.00	-33.00	-36.00	23.00	7.00	15.00
3.00	52.00	33.00	13.00	28.00	14.00	24.00
10.00	52.00	123.00	53.00	38.00	17.00	15.00
19.00	44.00	80.00	65.00	40.00	17.00	19.00
11.00	25.00	64.00	83.00	28.00	15.00	22.00
15.00	50.00	40.00	94.00	22.00	12.00	31.00
10.00	39.00	-28.00	103.00	23.00	11.00	35.00
-3.00	15.00	4.00	73.00	23.00	16.00	31.00
-6.00	16.00	-28.00	9.00	25.00	12.00	40.00
-2.00	46.00	28.00	20.00	24.00	13.00	37.00
-1.00	59.00	35.00	-33.00	11.00	15.00	21.00
-12.00	108.00	-41.00	-47.00	7.00	9.00	-19.00
-12.00	102.00	-97.00	2.00	4.00	7.00	-41.00
-12.00	30.00	-147.00	-25.00	6.00	7.00	-21.00
-11.00	-9.00	-96.00	-53.00	3.00	3.00	-5.00
-16.00	-64.00	-104.00	-103.00	9.00	3.00	-2.00
-9.00	-120.00	-59.00	-92.00	18.00	7.00	9.00
-5.00	-46.00	72.00	-33.00	32.00	11.00	15.00
3.00	19.00	115.00	38.00	47.00	13.00	13.00
2.00	48.00	91.00	76.00	54.00	11.00	11.00
-6.00	61.00	35.00	126.00	66.00	10.00	4.00
0.00	43.00	-18.00	152.00	45.00	9.00	-7.00
2.00	15.00	12.00	130.00	34.00	5.00	-13.00
-1.00	-10.00	-7.00	69.00	19.00	6.00	-9.00
2.00	-64.00	62.00	22.00	2.00	0.00	-4.00
13.00	-44.00	93.00	-11.00	-13.00	1.00	7.00
8.00	0.00	88.00	-72.00	-20.00	3.00	12.00
-1.00	47.00	82.00	-73.00	-12.00	10.00	11.00
-8.00	67.00	7.00	28.00	-8.00	12.00	2.00
-7.00	24.00	-58.00	41.00	-1.00	7.00	-5.00
-9.00	-13.00	-45.00	0.00	3.00	4.00	2.00
-11.00	-69.00	-33.00	-29.00	14.00	7.00	9.00
-12.00	-80.00	1.00	-39.00	16.00	12.00	-22.00
-6.00	-78.00	-10.00	-17.00	12.00	9.00	-6.00
10.00	-38.00	-47.00	-23.00	15.00	9.00	31.00
17.00	-3.00	-99.00	47.00	17.00	7.00	21.00
16.00	32.00	-120.00	37.00	18.00	3.00	-18.00
13.00	61.00	-109.00	-17.00	23.00	4.00	-44.00
12.00	97.00	-72.00	-76.00	31.00	4.00	-63.00
10.00	42.00	-28.00	-75.00	28.00	7.00	-29.00
5.00	28.00	-1.00	-78.00	13.00	8.00	-3.00
7.00	32.00	103.00	-38.00	1.00	13.00	7.00
1.00	-37.00	155.00	-9.00	-8.00	16.00	29.00
2.00	-50.00	105.00	-2.00	-13.00	18.00	41.00
4.00	-9.00	66.00	22.00	-18.00	18.00	45.00
-3.00	21.00	20.00	34.00	-9.00	15.00	35.00
-14.00	65.00	6.00	79.00	4.00	15.00	12.00
-9.00	48.00	29.00	115.00	23.00	17.00	-16.00
-8.00	33.00	47.00	101.00	32.00	17.00	-57.00
-14.00	15.00	53.00	56.00	50.00	19.00	-66.00
-19.00	-43.00	12.00	48.00	46.00	22.00	-53.00
-9.00	-81.00	59.00	28.00	34.00	17.00	-34.00
6.00	-71.00	71.00	48.00	27.00	13.00	-18.00
6.00	-7.00	36.00	9.00	20.00	10.00	-8.00
12.00	61.00	-64.00	3.00	4.00	8.00	9.00
18.00	101.00	-52.00	-13.00	0.00	8.00	27.00
13.00	143.00	-31.00	-64.00	0.00	8.00	34.00
13.00	131.00	14.00	-190.00	-3.00	12.00	39.00
8.00	57.00	-23.00	-117.00	-21.00	14.00	40.00
10.00	-1.00	3.00	13.00	-19.00	12.00	51.00
7.00	-36.00	38.00	43.00	-19.00	13.00	38.00
3.00	-3.00	62.00	107.00	-4.00	12.00	20.00
6.00	28.00	26.00	108.00	4.00	10.00	15.00
0.00	68.00	-34.00	64.00	4.00	9.00	8.00
0.00	61.00	-68.00	2.00	-4.00	8.00	-5.00
2.00	41.00	39.00	-64.00	-10.00	8.00	-7.00
6.00	43.00	127.00	-10.00	-4.00	5.00	-3.00
1.00	35.00	105.00	49.00	4.00	4.00	0.00
-3.00	-21.00	117.00	59.00	21.00	5.00	1.00
-10.00	-53.00	55.00	67.00	23.00	11.00	-7.00
-10.00	-48.00	-19.00	39.00	32.00	8.00	-11.00
-9.00	-21.00	-122.00	15.00	42.00	2.00	4.00
-2.00	-7.00	-153.00	7.00	44.00	0.00	0.00
7.00	33.00	-52.00	45.00	50.00	1.00	-11.00
10.00	-24.00	-53.00	50.00	53.00	-1.00	-14.00
18.00	-21.00	-36.00	50.00	32.00	4.00	0.00
19.00	9.00	-62.00	8.00	33.00	10.00	0.00
12.00	10.00	-129.00	-35.00	36.00	11.00	5.00
18.00	34.00	-119.00	-56.00	14.00	8.00	30.00
7.00	29.00	-61.00	-146.00	9.00	3.00	36.00
5.00	-3.00	-13.00	-106.00	5.00	6.00	38.00
-6.00	17.00	80.00	-36.00	-7.00	16.00	30.00
-18.00	39.00	65.00	-14.00	-24.00	21.00	14.00
-20.00	67.00	48.00	-14.00	-38.00	10.00	6.00
-16.00	60.00	-17.00	8.00	-46.00	6.00	11.00
-16.00	36.00	-109.00	54.00	-32.00	6.00	6.00
-22.00	17.00	-133.00	86.00	1.00	12.00	5.00
-24.00	-8.00	-119.00	81.00	13.00	14.00	9.00
-10.00	-54.00	-98.00	44.00	15.00	21.00	4.00
3.00	-103.00	-85.00	6.00	16.00	24.00	2.00
7.00	-54.00	-30.00	-58.00	10.00	20.00	7.00
9.00	12.00	35.00	-97.00	12.00	19.00	3.00
8.00	46.00	133.00	-106.00	20.00	19.00	-18.00
3.00	47.00	141.00	-40.00	37.00	16.00	-9.00
3.00	79.00	160.00	-7.00	40.00	-1.00	13.00
7.00	61.00	127.00	69.00	49.00	-18.00	27.00
7.00	20.00	127.00	119.00	53.00	6.00	29.00
7.00	27.00	161.00	128.00	38.00	12.00	30.00
13.00	83.00	164.00	72.00	16.00	18.00	23.00
4.00	35.00	155.00	39.00	-7.00	21.00	-12.00
6.00	-43.00	106.00	42.00	-10.00	16.00	-45.00
14.00	-54.00	60.00	31.00	-14.00	6.00	-65.00
10.00	-57.00	4.00	-49.00	-5.00	7.00	-53.00
-4.00	-47.00	-78.00	-21.00	13.00	5.00	-50.00
-1.00	33.00	-104.00	-5.00	6.00	4.00	-46.00
2.00	120.00	-108.00	-50.00	13.00	8.00	-14.00
-3.00	143.00	-40.00	-58.00	26.00	3.00	-1.00
-2.00	87.00	10.00	-21.00	27.00	3.00	8.00
-2.00	20.00	-59.00	-16.00	29.00	7.00	37.00
-8.00	-51.00	-178.00	12.00	28.00	16.00	49.00
-17.00	-82.00	-151.00	48.00	32.00	19.00	26.00
-10.00	-60.00	-20.00	84.00	31.00	17.00	-3.00
-4.00	13.00	53.00	109.00	25.00	16.00	-23.00
7.00	65.00	84.00	161.00	17.00	13.00	-12.00
18.00	78.00	149.00	155.00	5.00	11.00	10.00
15.00	65.00	223.00	121.00	-5.00	13.00	11.00
9.00	-33.00	144.00	20.00	-6.00	13.00	7.00
9.00	-96.00	46.00	-5.00	-11.00	13.00	19.00
0.00	-33.00	32.00	-7.00	-9.00	11.00	24.00
-9.00	38.00	8.00	-139.00	0.00	8.00	16.00
-11.00	73.00	-58.00	-195.00	-1.00	6.00	8.00
-8.00	59.00	-102.00	-77.00	7.00	6.00	9.00
-3.00	25.00	-65.00	-55.00	12.00	8.00	15.00
4.00	-5.00	-10.00	-28.00	13.00	12.00	9.00
13.00	5.00	-75.00	-14.00	13.00	9.00	-6.00
-6.00	37.00	-4.00	16.00	10.00	7.00	-7.00
-9.00	79.00	24.00	46.00	17.00	12.00	-4.00
-14.00	72.00	-22.00	14.00	43.00	17.00	-3.00
-14.00	44.00	-23.00	38.00	51.00	13.00	-1.00
-17.00	62.00	-52.00	70.00	44.00	11.00	4.00
-15.00	26.00	-81.00	43.00	43.00	9.00	-1.00
3.00	-5.00	-70.00	-16.00	35.00	7.00	-11.00
10.00	7.00	-31.00	-29.00	9.00	3.00	-21.00
5.00	43.00	22.00	-31.00	-8.00	3.00	-18.00
14.00	22.00	10.00	-49.00	-15.00	6.00	-12.00
20.00	59.00	-40.00	-107.00	-6.00	6.00	-11.00
16.00	90.00	-85.00	-87.00	14.00	5.00	3.00
